32889,7000012160073,01,1,2018-04-02,2015-10-05,"津検察審査会",,101,"三重県","津市","中央３－１",,24,201,5140032,,,,,,,2015-10-05,1,"Tsu Committee for the Inquest of Prosecution","Mie","3-1, Chuo, Tsu shi",,"ツケンサツシンサカイ",0
1,1000012160062,01,1,2018-04-02,2015-10-05,"大津検察審査会",,101,"滋賀県","大津市","京町３丁目１－２",,25,201,5200044,,,,,,,2015-10-05,1,"Otsu Committee for the Inquest of Prosecution","Shiga","3-1-2, Kyomachi, Otsu shi",,"オオツケンサツシンサカイ",0
29011,8000012160064,01,1,2018-04-02,2015-10-05,"長浜検察審査会",,101,"滋賀県","長浜市","南呉服町６－２２",,25,203,5260058,,,,,,,2015-10-05,1,"Nagahama Committee for the Inquest of Prosecution","Shiga","6-22, Minamigofukucho, Nagahama shi",,"ナガハマケンサツシンサカイ",0
33107,9000012160063,01,1,2018-04-02,2015-10-05,"彦根検察審査会",,101,"滋賀県","彦根市","金亀町５－５０",,25,202,5220061,,,,,,,2015-10-05,1,"Hikone Committee for the Inquest of Prosecution","Shiga","5-50, Konkicho, Hikone shi",,"ヒコネケンサツシンサカイ",0
1,1000012160054,01,1,2018-04-02,2015-10-05,"舞鶴検察審査会",,101,"京都府","舞鶴市","字南田辺小字南裏町１４９",,26,202,6240853,,,,,,,2015-10-05,1,"Maizuru Committee for the Inquest of Prosecution","Kyoto","149, Aza Minamitanabe Koaza Minamiuramachi, Maizuru shi",,"マイヅルケンサツシンサカイ",0
10672,2000012160053,01,1,2018-04-02,2015-10-05,"宮津検察審査会",,101,"京都府","宮津市","字島崎２０４３－１",,26,205,6260017,,,,,,,2015-10-05,1,"Miyazu Committee for the Inquest of Prosecution","Kyoto","2043-1, Aza Shimasaki, Miyazu shi",,"ミヤヅケンサツシンサカイ",0
21389,3000012160052,01,1,2018-04-02,2015-10-05,"京都第二検察審査会",,101,"京都府","京都市中京区","菊屋町",,26,104,6048102,,,,,,,2015-10-05,1,"Second Kyoto Committee for the Inquest of Prosecution","Kyoto","Kikuyacho, Nakagyo ku, Kyoto shi",,"キョウトダイニケンサツシンサカイ",0
32133,4000012160051,01,1,2018-04-02,2015-10-05,"京都第一検察審査会",,101,"京都府","京都市中京区","菊屋町",,26,104,6048102,,,,,,,2015-10-05,1,"First Kyoto Committee for the Inquest of Prosecution","Kyoto","Kikuyacho, Nakagyo ku, Kyoto shi",,"キョウトダイイチケンサツシンサカイ",0
1,1000012160046,01,1,2018-04-02,2015-10-05,"大阪第二検察審査会",,101,"大阪府","大阪市北区","西天満２丁目１－１０",,27,127,5300047,,,,,,,2015-10-05,1,"Second Osaka Committee for the Inquest of Prosecution","Osaka","2-1-10, Nishitemma, Kita ku, Osaka shi",,"オオサカダイニケンサツシンサカイ",0
43832,2000012160045,01,1,2018-04-02,2015-10-05,"大阪第一検察審査会",,101,"大阪府","大阪市北区","西天満２丁目１－１０",,27,127,5300047,,,,,,,2015-10-05,1,"First Osaka Committee for the Inquest of Prosecution","Osaka","2-1-10, Nishitemma, Kita ku, Osaka shi",,"オオサカダイイチケンサツシンサカイ",0
175071,5000012160050,01,1,2018-04-02,2015-10-05,"岸和田検察審査会",,101,"大阪府","岸和田市","加守町４丁目２７－２",,27,202,5960042,,,,,,,2015-10-05,1,"Kishiwada Committee for the Inquest of Prosecution","Osaka","4-27-2, Kamoricho, Kishiwada shi",,"キシワダケンサツシンサカイ",0
262483,7000012160049,01,1,2018-04-02,2015-10-05,"堺検察審査会",,101,"大阪府","堺市堺区","南瓦町２－２８",,27,141,5900078,,,,,,,2015-10-05,1,"Sakai Committee for the Inquest of Prosecution","Osaka","2-28, Minamikawaramachi, Sakai ku, Sakai shi",,"サカイケンサツシンサカイ",0
306369,8000012160048,01,1,2018-04-02,2015-10-05,"大阪第四検察審査会",,101,"大阪府","大阪市北区","西天満２丁目１－１０",,27,127,5300047,,,,,,,2015-10-05,1,"Fourth Osaka Committee for the Inquest of Prosecution","Osaka","2-1-10, Nishitemma, Kita ku, Osaka shi",,"オオサカダイヨンケンサツシンサカイ",0
350327,9000012160047,01,1,2018-04-02,2015-10-05,"大阪第三検察審査会",,101,"大阪府","大阪市北区","西天満２丁目１－１０",,27,127,5300047,,,,,,,2015-10-05,1,"Third Osaka Committee for the Inquest of Prosecution","Osaka","2-1-10, Nishitemma, Kita ku, Osaka shi",,"オオサカダイサンケンサツシンサカイ",0
77063,5000012160059,01,1,2018-04-02,2015-10-05,"豊岡検察審査会",,101,"兵庫県","豊岡市","京町１２－８１",,28,209,6680042,,,,,,,2015-10-05,1,"Toyooka Committee for the Inquest of Prosecution","Hyogo","12-81, Kyomachi, Toyooka shi",,"トヨオカケンサツシンサカイ",0
96241,6000012160058,01,1,2018-04-02,2015-10-05,"姫路検察審査会",,101,"兵庫県","姫路市","北条１丁目２５０",,28,201,6700947,,,,,,,2015-10-05,1,"Himeji Committee for the Inquest of Prosecution","Hyogo","1-250, Hojo, Himeji shi",,"ヒメジケンサツシンサカイ",0
115462,7000012160057,01,1,2018-04-02,2015-10-05,"伊丹検察審査会",,101,"兵庫県","伊丹市","千僧１丁目４７－１",,28,207,6640898,,,,,,,2015-10-05,1,"Itami Committee for the Inquest of Prosecution","Hyogo","1-47-1, Senzo, Itami shi",,"イタミケンサツシンサカイ",0
134750,8000012160056,01,1,2018-04-02,2015-10-05,"神戸第二検察審査会",,101,"兵庫県","神戸市中央区","橘通２丁目２－１",,28,110,6500016,,,,,,,2015-10-05,1,"Second Kobe Committee for the Inquest of Prosecution","Hyogo","2-2-1, Tachibanadori, Chuo ku, Kobe shi",,"コウベダイニケンサツシンサカイ",0
154077,9000012160055,01,1,2018-04-02,2015-10-05,"神戸第一検察審査会",,101,"兵庫県","神戸市中央区","橘通２丁目２－１",,28,110,6500016,,,,,,,2015-10-05,1,"First Kobe Committee for the Inquest of Prosecution","Hyogo","2-2-1, Tachibanadori, Chuo ku, Kobe shi",,"コウベダイイチケンサツシンサカイ",0
3838,2000012160061,01,1,2018-04-02,2015-10-05,"葛城検察審査会",,101,"奈良県","大和高田市","大字大中１０１－４",,29,202,6350095,,,,,,,2015-10-05,1,"Katsuragi Committee for the Inquest of Prosecution","Nara","101-4, Oaza Onaka, Yamatotakada shi",,"カツラギケンサツシンサカイ",0
7760,3000012160060,01,1,2018-04-02,2015-10-05,"奈良検察審査会",,101,"奈良県","奈良市","登大路町３５",,29,201,6308213,,,,,,,2015-10-05,1,"Nara Committee for the Inquest of Prosecution","Nara","35, Noboriojicho, Nara shi",,"ナラケンサツシンサカイ",0
15240,6000012160066,01,1,2018-04-02,2015-10-05,"田辺検察審査会",,101,"和歌山県","田辺市","新屋敷町５",,30,206,6460033,,,,,,,2015-10-05,1,"Tanabe Committee for the Inquest of Prosecution","Wakayama","5, Shinyashikimachi, Tanabe shi",,"タナベケンサツシンサカイ",0
18357,7000012160065,01,1,2018-04-02,2015-10-05,"和歌山検察審査会",,101,"和歌山県","和歌山市","二番丁１",,30,201,6408143,,,,,,,2015-10-05,1,"Wakayama Committee for the Inquest of Prosecution","Wakayama","1, Nibancho, Wakayama shi",,"ワカヤマケンサツシンサカイ",0
8065,5000012160100,01,1,2018-04-02,2015-10-05,"米子検察審査会",,101,"鳥取県","米子市","西町６２",,31,202,6830826,,,,,,,2015-10-05,1,"Yonago Committee for the Inquest of Prosecution","Tottori","62, Nishicho, Yonago shi",,"ヨナゴケンサツシンサカイ",0
10021,6000012160099,01,1,2018-04-02,2015-10-05,"鳥取検察審査会",,101,"鳥取県","鳥取市","東町２丁目２２３",,31,201,6800011,,,,,,,2015-10-05,1,"Tottori Committee for the Inquest of Prosecution","Tottori","2-223, Higashimachi, Tottori shi",,"トットリケンサツシンサカイ",0
4645,3000012160102,01,1,2018-04-02,2015-10-05,"西郷検察審査会",,101,"島根県","隠岐郡隠岐の島町","港町指向５－１",,32,528,6850015,,,,,,,2015-10-05,1,"Saigo Committee for the Inquest of Prosecution","Shimane","5-1, Minatomachi Sashimuko, Okinoshima cho, Oki gun",,"サイゴウケンサツシンサカイ",0
6962,4000012160101,01,1,2018-04-02,2015-10-05,"松江検察審査会",,101,"島根県","松江市","母衣町６８",,32,201,6900886,,,,,,,2015-10-05,1,"Matsue Committee for the Inquest of Prosecution","Shimane","68, Horomachi, Matsue shi",,"マツエケンサツシンサカイ",0
43641,7000012160098,01,1,2018-04-02,2015-10-05,"津山検察審査会",,101,"岡山県","津山市","椿高下５２",,33,203,7080051,,,,,,,2015-10-05,1,"Tsuyama Committee for the Inquest of Prosecution","Okayama","52, Tsubakikoge, Tsuyama shi",,"ツヤマケンサツシンサカイ",0
50842,8000012160097,01,1,2018-04-02,2015-10-05,"倉敷検察審査会",,101,"岡山県","倉敷市","幸町３－３３",,33,202,7100051,,,,,,,2015-10-05,1,"Kurashiki Committee for the Inquest of Prosecution","Okayama","3-33, Saiwaicho, Kurashiki shi",,"クラシキケンサツシンサカイ",0
58114,9000012160096,01,1,2018-04-02,2015-10-05,"岡山検察審査会",,101,"岡山県","岡山市北区","南方１丁目８－４２",,33,101,7000807,,,,,,,2015-10-05,1,"Okayama Committee for the Inquest of Prosecution","Okayama","1-8-42, Minamigata, Kita ku, Okayama shi",,"オカヤマケンサツシンサカイ",0
1,1000012160087,01,1,2018-04-02,2015-10-05,"呉検察審査会",,101,"広島県","呉市","西中央４丁目１－４６",,34,202,7370811,,,,,,,2015-10-05,1,"Kure Committee for the Inquest of Prosecution","Hiroshima","4-1-46, Nishichuo, Kure shi",,"クレケンサツシンサカイ",0
11180,2000012160086,01,1,2018-04-02,2015-10-05,"広島第二検察審査会",,101,"広島県","広島市中区","上八丁堀２－４３",,34,101,7300012,,,,,,,2015-10-05,1,"Second Hiroshima Committee for the Inquest of Prosecution","Hiroshima","2-43, Kamihacchobori, Naka ku, Hiroshima shi",,"ヒロシマダイニケンサツシンサカイ",0
22300,3000012160085,01,1,2018-04-02,2015-10-05,"広島第一検察審査会",,101,"広島県","広島市中区","上八丁堀２－４３",,34,101,7300012,,,,,,,2015-10-05,1,"First Hiroshima Committee for the Inquest of Prosecution","Hiroshima","2-43, Kamihacchobori, Naka ku, Hiroshima shi",,"ヒロシマダイイチケンサツシンサカイ",0
55589,6000012160090,01,1,2018-04-02,2015-10-05,"三次検察審査会",,101,"広島県","三次市","三次町１７２５－１",,34,209,7280021,,,,,,,2015-10-05,1,"Miyoshi Committee for the Inquest of Prosecution","Hiroshima","1725-1, Miyoshimachi, Miyoshi shi",,"ミヨシケンサツシンサカイ",0
77793,8000012160089,01,1,2018-04-02,2015-10-05,"福山検察審査会",,101,"広島県","福山市","三吉町１丁目７－１",,34,207,7200031,,,,,,,2015-10-05,1,"Fukuyama Committee for the Inquest of Prosecution","Hiroshima","1-7-1, Miyoshicho, Fukuyama shi",,"フクヤマケンサツシンサカイ",0
88981,9000012160088,01,1,2018-04-02,2015-10-05,"尾道検察審査会",,101,"広島県","尾道市","新浜１丁目１２－４",,34,205,7220014,,,,,,,2015-10-05,1,"Onomichi Committee for the Inquest of Prosecution","Hiroshima","1-12-4, Shinhama, Onomichi shi",,"オノミチケンサツシンサカイ",0
1,1000012160095,01,1,2018-04-02,2015-10-05,"下関検察審査会",,101,"山口県","下関市","上田中町８丁目２－２",,35,201,7500009,,,,,,,2015-10-05,1,"Shimonoseki  Committee for the Inquest of Prosecution","Yamaguchi","8-2-2, Kamitanakamachi, Shimonoseki shi",,"シモノセキケンサツシンサカイ",0
4274,2000012160094,01,1,2018-04-02,2015-10-05,"岩国検察審査会",,101,"山口県","岩国市","錦見１丁目１６－４５",,35,208,7410061,,,,,,,2015-10-05,1,"Iwakuni Committee for the Inquest of Prosecution","Yamaguchi","1-16-45, Nishimi, Iwakuni shi",,"イワクニケンサツシンサカイ",0
8575,3000012160093,01,1,2018-04-02,2015-10-05,"萩検察審査会",,101,"山口県","萩市","大字江向４６９",,35,204,7580041,,,,,,,2015-10-05,1,"Hagi Committee for the Inquest of Prosecution","Yamaguchi","469, Oaza Emukai, Hagi shi",,"ハギケンサツシンサカイ",0
12836,4000012160092,01,1,2018-04-02,2015-10-05,"周南検察審査会",,101,"山口県","周南市","岐山通２丁目５",,35,215,7450071,,,,,,,2015-10-05,1,"Shunan Committee for the Inquest of Prosecution","Yamaguchi","2-5, Kisandori, Shunan shi",,"シュウナンケンサツシンサカイ",0
17073,5000012160091,01,1,2018-04-02,2015-10-05,"山口検察審査会",,101,"山口県","山口市","駅通り１丁目６－１",,35,203,7530048,,,,,,,2015-10-05,1,"Yamaguchi Committee for the Inquest of Prosecution","Yamaguchi","1-6-1, Ekidori, Yamaguchi shi",,"ヤマグチケンサツシンサカイ",0
9399,4000012160159,01,1,2018-04-02,2015-10-05,"美馬検察審査会",,101,"徳島県","美馬市","脇町大字脇町１２２９－３",,36,207,7793610,,,,,,,2015-10-05,1,"Mima Committee for the Inquest of Prosecution","Tokushima","1229-3, Wakimachi Oaza Wakimachi, Mima shi",,"ミマケンサツシンサカイ",0
12528,5000012160158,12,1,2018-04-02,2016-11-14,"徳島検察審査会",,101,"徳島県","徳島市","徳島町１丁目５－１",,36,201,7700852,,,,,,,2015-10-05,1,"Tokushima Committee for the Inquest of Prosecution","Tokushima","1-5-1, Tokushimacho, Tokushima shi",,"トクシマケンサツシンサカイ",0
19748,6000012160157,01,1,2018-04-02,2015-10-05,"丸亀検察審査会",,101,"香川県","丸亀市","大手町３丁目４－１",,37,202,7630034,,,,,,,2015-10-05,1,"Marugame Committee for the Inquest of Prosecution","Kagawa","3-4-1, Otecho, Marugame shi",,"マルガメケンサツシンサカイ",0
23705,7000012160156,01,1,2018-04-02,2015-10-05,"高松検察審査会",,101,"香川県","高松市","丸の内１－３６",,37,201,7600033,,,,,,,2015-10-05,1,"Takamatsu Committee for the Inquest of Prosecution","Kagawa","1-36, Marunouchi, Takamatsu shi",,"タカマツケンサツシンサカイ",0
1,1000012160161,01,1,2018-04-02,2015-10-05,"松山検察審査会",,101,"愛媛県","松山市","一番町３丁目３－８",,38,201,7900001,,,,,,,2015-10-05,1,"Matsuyama Committee for the Inquest of Prosecution","Ehime","3-3-8, Ichibancho, Matsuyama shi",,"マツヤマケンサツシンサカイ",0
26272,6000012160165,01,1,2018-04-02,2015-10-05,"宇和島検察審査会",,101,"愛媛県","宇和島市","鶴島町８－１６",,38,203,7980033,,,,,,,2015-10-05,1,"Uwajima Committee for the Inquest of Prosecution","Ehime","8-16, Tsurushimacho, Uwajima shi",,"ウワジマケンサツシンサカイ",0
31600,7000012160164,01,1,2018-04-02,2015-10-05,"今治検察審査会",,101,"愛媛県","今治市","常盤町４丁目５－３",,38,202,7940015,,,,,,,2015-10-05,1,"Imabari Committee for the Inquest of Prosecution","Ehime","4-5-3, Tokiwacho, Imabari shi",,"イマバリケンサツシンサカイ",0
36870,8000012160163,01,1,2018-04-02,2015-10-05,"西条検察審査会",,101,"愛媛県","西条市","明屋敷１６５",,38,206,7930023,,,,,,,2015-10-05,1,"Saijo Committee for the Inquest of Prosecution","Ehime","165, Akeyashiki, Saijo shi",,"サイジョウケンサツシンサカイ",0
42132,9000012160162,01,1,2018-04-02,2015-10-05,"大洲検察審査会",,101,"愛媛県","大洲市","大洲８４５",,38,207,7950012,,,,,,,2015-10-05,1,"Ozu Committee for the Inquest of Prosecution","Ehime","845, Ozu, Ozu shi",,"オオズケンサツシンサカイ",0
2646,2000012160160,01,1,2018-04-02,2015-10-05,"高知検察審査会",,101,"高知県","高知市","丸ノ内１丁目３－５",,39,201,7800850,,,,,,,2015-10-05,1,"Kochi Committee for the Inquest of Prosecution","Kochi","1-3-5, Marunouchi, Kochi shi",,"コウチケンサツシンサカイ",0
1,1000012160104,12,1,2018-08-31,2018-08-20,"福岡第二検察審査会",,101,"福岡県","福岡市中央区","六本松４丁目２番４号",,40,133,8100044,,,,,,,2015-10-05,1,"Second Fukuoka Committee for the Inquest of Prosecution","Fukuoka","4-2-4, Ropponmatsu, Chuo ku, Fukuoka shi",,"フクオカダイニケンサツシンサカイ",0
19918,2000012160103,12,1,2018-08-31,2018-08-20,"福岡第一検察審査会",,101,"福岡県","福岡市中央区","六本松４丁目２番４号",,40,133,8100044,,,,,,,2015-10-05,1,"First Fukuoka Committee for the Inquest of Prosecution","Fukuoka","4-2-4, Ropponmatsu, Chuo ku, Fukuoka shi",,"フクオカダイイチケンサツシンサカイ",0
99446,6000012160108,01,1,2018-04-02,2015-10-05,"小倉検察審査会",,101,"福岡県","北九州市小倉北区","金田１丁目４－１",,40,106,8030816,,,,,,,2015-10-05,1,"Kokura Committee for the Inquest of Prosecution","Fukuoka","1-4-1, Kanada, Kokurakita ku, Kitakyusyu shi",,"コクラケンサツシンサカイ",0
119325,7000012160107,01,1,2018-04-02,2015-10-05,"柳川検察審査会",,101,"福岡県","柳川市","本町４",,40,207,8320045,,,,,,,2015-10-05,1,"Yanagawa Committee for the Inquest of Prosecution","Fukuoka","4, Hommachi, Yanagawa shi",,"ヤナガワケンサツシンサカイ",0
139282,8000012160106,01,1,2018-04-02,2015-10-05,"久留米検察審査会",,101,"福岡県","久留米市","篠山町２１",,40,203,8300021,,,,,,,2015-10-05,1,"Kurume Committee for the Inquest of Prosecution","Fukuoka","21, Sasayamamachi, Kurume shi",,"クルメケンサツシンサカイ",0
159187,9000012160105,01,1,2018-04-02,2015-10-05,"飯塚検察審査会",,101,"福岡県","飯塚市","新立岩１０－２９",,40,205,8200004,,,,,,,2015-10-05,1,"Iizuka Committee for the Inquest of Prosecution","Fukuoka","10-29, Shintateiwa, Iizuka shi",,"イイヅカケンサツシンサカイ",0
9719,5000012160109,01,1,2018-04-02,2015-10-05,"佐賀検察審査会",,101,"佐賀県","佐賀市","中の小路３－２２",,41,201,8400833,,,,,,,2015-10-05,1,"Saga Committee for the Inquest of Prosecution","Saga","3-22, Nakanokoji, Saga shi",,"サガケンサツシンサカイ",0
1,1000012160112,01,1,2018-04-02,2015-10-05,"五島検察審査会",,101,"長崎県","五島市","栄町１－７",,42,211,8530001,,,,,,,2015-10-05,1,"Goto Committee for the Inquest of Prosecution","Nagasaki","1-7, Sakaemachi, Goto shi",,"ゴトウケンサツシンサカイ",0
4239,2000012160111,01,1,2018-04-02,2015-10-05,"佐世保検察審査会",,101,"長崎県","佐世保市","光月町９－４",,42,202,8570805,,,,,,,2015-10-05,1,"Sasebo Committee for the Inquest of Prosecution","Nagasaki","9-4, Kogetsucho, Sasebo shi",,"サセボケンサツシンサカイ",0
8463,3000012160110,01,1,2018-04-02,2015-10-05,"長崎検察審査会",,101,"長崎県","長崎市","万才町９－２６",,42,201,8500033,,,,,,,2015-10-05,1,"Nagasaki Committee for the Inquest of Prosecution","Nagasaki","9-26, Manzaimachi, Nagasaki shi",,"ナガサキケンサツシンサカイ",0
33813,9000012160113,01,1,2018-04-02,2015-10-05,"厳原検察審査会",,101,"長崎県","対馬市","厳原町中村６４２－１",,42,209,8170013,,,,,,,2015-10-05,1,"Izuhara Committee for the Inquest of Prosecution","Nagasaki","642-1, Izuharamachi Nakamura, Tsushima shi",,"イヅハラケンサツシンサカイ",0
27523,5000012160117,01,1,2018-04-02,2015-10-05,"八代検察審査会",,101,"熊本県","八代市","西松江城町１－４１",,43,202,8660863,,,,,,,2015-10-05,1,"Yatsushiro Committee for the Inquest of Prosecution","Kumamoto","1-41, Nishimatsuejomachi, Yatsushiro shi",,"ヤツシロケンサツシンサカイ",0
34429,6000012160116,01,1,2018-04-02,2015-10-05,"熊本検察審査会",,101,"熊本県","熊本市中央区","京町１丁目１３－１１",,43,101,8600078,,,,,,,2015-10-05,1,"Kumamoto Committee for the Inquest of Prosecution","Kumamoto","1-13-11, Kyomachi, Chuo ku, Kumamoto shi",,"クマモトケンサツシンサカイ",0
28435,7000012160115,01,1,2018-04-02,2015-10-05,"中津検察審査会",,101,"大分県","中津市","二ノ丁１２６０",,44,203,8710050,,,,,,,2015-10-05,1,"Nakatsu Committee for the Inquest of Prosecution","Oita","1260, Ninocho, Nakatsu shi",,"ナカツケンサツシンサカイ",0
33146,8000012160114,01,1,2018-04-02,2015-10-05,"大分検察審査会",,101,"大分県","大分市","荷揚町７－１５",,44,201,8700046,,,,,,,2015-10-05,1,"Oita Committee for the Inquest of Prosecution","Oita","7-15, Niagemachi, Oita shi",,"オオイタケンサツシンサカイ",0
22995,7000012160123,01,1,2018-04-02,2015-10-05,"延岡検察審査会",,101,"宮崎県","延岡市","東本小路１２１",,45,203,8820813,,,,,,,2015-10-05,1,"Nobeoka Committee for the Inquest of Prosecution","Miyazaki","121, Higashihonkoji, Nobeoka shi",,"ノベオカケンサツシンサカイ",0
26872,8000012160122,01,1,2018-04-02,2015-10-05,"都城検察審査会",,101,"宮崎県","都城市","八幡町２－３",,45,202,8850075,,,,,,,2015-10-05,1,"Miyakonojo Committee for the Inquest of Prosecution","Miyazaki","2-3, Hachimancho, Miyakonojo shi",,"ミヤコノジョウケンサツシンサカイ",0
30715,9000012160121,01,1,2018-04-02,2015-10-05,"宮崎検察審査会",,101,"宮崎県","宮崎市","旭２丁目３－１３",,45,201,8800803,,,,,,,2015-10-05,1,"Miyazaki Committee for the Inquest of Prosecution","Miyazaki","2-3-13, Asahi, Miyazaki shi",,"ミヤザキケンサツシンサカイ",0
1,1000012160120,01,1,2018-04-02,2015-10-05,"鹿屋検察審査会",,101,"鹿児島県","鹿屋市","打馬１丁目２－１４",,46,203,8930011,,,,,,,2015-10-05,1,"Kanoya Committee for the Inquest of Prosecution","Kagoshima","1-2-14, Utsuma, Kanoya shi",,"カノヤケンサツシンサカイ",0
11608,3000012160119,01,1,2018-04-02,2015-10-05,"名瀬検察審査会",,101,"鹿児島県","奄美市","名瀬矢之脇町１－１",,46,222,8940033,,,,,,,2015-10-05,1,"Naze Committee for the Inquest of Prosecution","Kagoshima","1-1, Nazeyanowakicho, Amami shi",,"ナゼケンサツシンサカイ",0
17394,4000012160118,01,1,2018-04-02,2015-10-05,"鹿児島検察審査会",,101,"鹿児島県","鹿児島市","山下町１３－４７",,46,201,8920816,,,,,,,2015-10-05,1,"Kagoshima Committee for the Inquest of Prosecution","Kagoshima","13-47, Yamashitacho, Kagoshima shi",,"カゴシマケンサツシンサカイ",0
16817,4000012160126,01,1,2018-04-02,2015-10-05,"石垣検察審査会",,101,"沖縄県","石垣市","字登野城５５",,47,207,9070004,,,,,,,2015-10-05,1,"Ishigaki Committee for the Inquest of Prosecution","Okinawa","55, Aza Tonoshiro, Ishigaki shi",,"イシガキケンサツシンサカイ",0
22375,5000012160125,01,1,2018-04-02,2015-10-05,"平良検察審査会",,101,"沖縄県","宮古島市","平良字西里３４５",,47,214,9060012,,,,,,,2015-10-05,1,"Hirara Committee for the Inquest of Prosecution","Okinawa","345, Hirara Aza Nishizato, Miyakojima shi",,"ヒララケンサツシンサカイ",0
28007,6000012160124,01,1,2018-04-02,2015-10-05,"那覇検察審査会",,101,"沖縄県","那覇市","樋川１丁目１４－１",,47,201,9000022,,,,,,,2015-10-05,1,"Naha Committee for the Inquest of Prosecution","Okinawa","1-14-1, Higawa, Naha shi",,"ナハケンサツシンサカイ",0
