20796,6700150085095,01,1,2018-06-18,2017-09-13,上山市体育協会,,499,山形県,上山市,けやきの森２－１,,06,207,9993241,,,,,,,2017-09-13,1,,,,,カミノヤマシタイイクキヨウカイ,0
20797,6700150085392,01,1,2018-06-18,2017-09-26,朝日プラザ緑町管理組合,,499,山形県,山形市,緑町１丁目７－１４,,06,201,9900041,,,,,,,2017-09-26,1,,,,,アサヒプラザミドリチヨウカンリクミアイ,0
20798,6700150085921,01,1,2018-06-22,2017-11-06,山形県立産業技術短期大学校庄内校教育振興会,,499,山形県,酒田市,京田３丁目５７番４号,,06,204,9980102,,,,,,,2017-11-06,1,,,,,ヤマガタケンリツサンギヨウギジユツタンキダイガツコウシヨウナイコウキヨウイクシンコウカイ,0
24236,7700150081647,01,1,2018-06-18,2017-03-06,山形県立博物館友の会,,499,山形県,山形市,霞城町１－８,,06,201,9900826,,,,,,,2017-03-06,1,,,,,ヤマガタケンリツハクブツカントモノカイ,0
24237,7700150084872,01,1,2018-06-18,2017-08-18,天童市国際交流協会,,499,山形県,天童市,老野森１丁目３－２８,,06,210,9940013,,,,,,,2017-08-18,1,,,,,テンドウシコクサイコウリユウキヨウカイ,0
24238,7700150087099,01,1,2018-06-22,2018-01-22,高畠町町民憲章推進協議会,,499,山形県,東置賜郡高畠町,大字高畠４３６,,06,381,9920351,,,,,,,2018-01-22,1,,,,,タカハタマチチヨウミンケンシヨウスイシンキヨウギカイ,0
24239,7700150087594,01,1,2018-06-22,2018-02-22,山形県再造林推進機構,,499,山形県,山形市,成沢西４丁目９－３２山形県森林組合連合会内,,06,201,9902339,,,,,,,2018-02-22,1,,,,,ヤマガタケンサイゾウリンスイシンキコウ,0
24240,7700150088881,01,0,2018-06-13,2018-05-23,長井市致芳コミュニティセンター運営協議会,,499,山形県,長井市,五十川２３１６,,06,209,9930072,,,,,,,2018-05-23,1,,,,,ナガイシチホウコミユニテイセンターウンエイキヨウギカイ,0
27689,8700150088880,01,0,2018-06-28,2018-05-23,長井市平野コミュニティセンター運営協議会,,499,山形県,長井市,九野本３１７４－１,,06,209,9930041,,,,,,,2018-05-23,1,,,,,ナガイシヒラノコミユニテイセンターウンエイキヨウギカイ,0
31128,9700150080787,01,1,2018-05-15,2017-02-13,山形県立山形南高等学校ＰＴＡ,,499,山形県,山形市,東原町４丁目６番１６号,,06,201,9900034,,,,,,,2017-02-13,1,,,,,ヤマガタケンリツヤマガタミナミコウトウガッコウピーティーエー,0
31129,9700150082321,01,1,2018-06-21,2017-04-11,庄内町国際交流協会,,499,山形県,東田川郡庄内町,余目字町１３２番地１,,06,428,9997781,,,,,,,2017-04-11,1,,,,,シヨウナイマチコクサイコウリユウキヨウカイ,0
14853,2700150088944,01,1,2018-08-17,2018-05-23,日本遺産「一本の水路」プロモーション協議会,,499,福島県,郡山市,朝日１丁目２３－７,,07,203,9638024,,,,,,,2018-05-23,1,'The Single Canal' Japan Heritage Promotion Council,Fukushima,"1-23-7 Asahi, Koriyama shi",,ニホンイサンイツポンノスイロプロモーシヨンキヨウギカイ,0
14854,2700150089918,01,0,2018-07-31,2018-07-06,徳恵会,,499,福島県,福島市,泉字泉川３４－１,,07,201,9608253,,,,,,,2018-07-06,1,,,,,トクエカイ,0
22193,3700150081246,01,1,2018-06-12,2017-02-24,福島県テニス協会,,499,福島県,会津若松市,城南町１－３６,,07,202,9650809,,,,,,,2017-02-24,1,,,,,フクシマケンテニスキヨウカイ,0
22194,3700150081601,01,1,2018-06-12,2017-03-06,郡山市多田野土地改良区,,499,福島県,郡山市,逢瀬町多田野字南原３,,07,203,9630213,,,,,,,2017-03-06,1,,,,,コオリヤマシタダノトチカイリヨク,0
22195,3700150084298,01,1,2018-05-24,2017-07-05,会津地域世界農業遺産推進協議会,,499,福島県,会津若松市,東栄町３番４６号,,07,202,9650872,,,,,,,2017-07-05,1,,,,,アイヅチイキセカイノウギョウイサンスイシンキョウギカイ,0
29565,4700150089370,01,0,2018-06-14,2018-06-11,飯舘村土地改良区,,499,福島県,相馬郡飯舘村,伊丹沢字伊丹沢５８０－１,,07,564,9601803,,,,,,,2018-06-11,1,,,,,イイタテムラトチカイリヨウク,0
36968,5700150081244,01,1,2018-06-14,2017-02-24,福島県博物館連絡協議会,,499,福島県,会津若松市,城東町１番２５号,,07,202,9650807,,,,,,,2017-02-24,1,,,,,フクシマケンハクブツカンレンラクキヨウギカイ,0
44423,6700150080526,01,1,2018-06-11,2017-02-03,郡山市遺族会,,499,福島県,郡山市,朝日１丁目２９番９号郡山市総合福祉センター内,,07,203,9638024,,,,,,,2017-02-03,1,,,,,コオリヤマシイゾクカイ,0
44424,6700150084163,01,1,2018-05-18,2017-06-27,郡山市立熱海中学校　父母と教師の会,,499,福島県,郡山市,熱海町玉川字阿曾沢山１９－２,,07,203,9631303,,,,,,,2017-06-27,1,,,,,コオリヤマシリツアタミチュウガッコウフボトキョウシノカイ,0
44425,6700150084997,01,1,2018-06-18,2017-09-04,会津若松市定住・二地域居住推進協議会,,499,福島県,会津若松市,東栄町３－４６,,07,202,9650872,,,,,,,2017-09-04,1,,,,,アイヅワカマツシテイジユウニチイキキヨジユウスイシンキヨウギカイ,0
51825,7700150083668,01,1,2018-06-18,2017-06-06,湯川村農業法人設立協議会,,499,福島県,河沼郡湯川村,大字清水田字川入１２番地,,07,422,9693544,,,,,,,2017-06-06,1,,,,,ユガワムラノウギヨウホウジンセツリツキヨウギカイ,0
51826,7700150088733,01,0,2018-06-13,2018-05-11,古殿町営農指導推進協議会,,499,福島県,石川郡古殿町,大字松川字新桑原３１,,07,505,9638304,,,,,,,2018-05-11,1,,,,,フルドノマチエイノウシドウスイシンキヨウギカイ,0
66603,9700150080259,01,1,2018-06-21,2017-01-25,立子山季節保育園,,499,福島県,福島市,立子山字竹ノ内２１,,07,201,9601321,,,,,,,2017-01-25,1,,,,,タツゴヤマキセツホイクエン,0
66604,9700150083039,01,1,2018-06-21,2017-05-12,南会津町土地改良区,,499,福島県,南会津郡南会津町,田島字後原甲３５３１－１,,07,368,9670004,,,,,,,2017-05-12,1,,,,,ミナミアイヅマチトチカイリヨウク,0
66605,9700150085539,01,1,2018-06-21,2017-10-11,会津・野岩鉄道利用促進協議会,,499,福島県,会津若松市,東栄町３－４６,,07,202,9650872,,,,,,,2017-10-11,1,,,,,アイヅヤガンテツドウリヨウソクシンキヨウギカイ,0
18305,2700150081288,01,1,2018-05-15,2017-02-24,いばらきっ子郷土検定事業実行委員会,,499,茨城県,水戸市,笠原町９７８番６,,08,201,3100852,,,,,,,2017-02-24,1,,,,,イバラキッコキョウドケンテイジギョウジッコウイインカイ,0
18306,2700150082146,01,1,2018-05-15,2017-03-31,茨城県ユニセフ協会,,499,茨城県,水戸市,梅香１丁目５－５茨城県ＪＡ会館分館５Ｆ,,08,201,3100022,,,,,,,2017-03-31,1,,,,,イバラキケンユニセフキョウカイ,0
18307,2700150083425,01,1,2018-06-07,2017-05-24,茨城県医療機関企業年金基金,,499,茨城県,水戸市,南町２丁目６番１３号,,08,201,3100021,,,,,,,2017-05-24,1,,,,,イバラキケンイリヨウキカンキギヨウネンキンキキン,0
18308,2700150086997,01,1,2018-05-08,2018-01-11,泉町１丁目北地区市街地再開発組合,,499,茨城県,水戸市,泉町２丁目３番２号,,08,201,3100026,,,,,,,2018-01-11,1,,,,,イズミチョウイッチョウメキタチクシガイチサイカイハツクミアイ,0
27555,3700150086939,01,1,2018-06-22,2018-01-09,クリーンアップ　ひぬまネットワーク,,499,茨城県,水戸市,笠原町９７８－６,,08,201,3100852,,,,,,,2018-01-09,1,,,,,クリーンアツプヒヌマネツトワーク,0
27556,3700150087664,01,1,2018-06-22,2018-02-27,常陽銀行　新治支店　納税貯蓄組合,,499,茨城県,土浦市,藤沢３６３１－６,,08,203,3004115,,,,,,,2018-02-27,1,,,,,ジヨウヨウギンコウニイハリシテンノウゼイチヨチククミアイ,0
36849,4700150080833,01,1,2018-06-13,2017-02-14,認可地縁団体　南台区自治会,,499,茨城県,那珂郡東海村,大字須和間６７９－２５５,,08,341,3191114,,,,,,,2017-02-14,1,,,,,ニンカチエンダンタイミナミダイクジチカイ,0
36850,4700150081113,01,1,2018-06-13,2017-02-20,大洗町夕日の郷松川管理運営協議会,,499,茨城県,東茨城郡大洗町,成田町２５７３番地の１,,08,309,3111313,,,,,,,2017-02-20,1,,,,,オオアライマチユウヒノサトマツカワカンリウンエイキヨウギカイ,0
55163,6700150082101,01,1,2018-06-18,2017-03-29,東海村高齢者クラブ連合会,,499,茨城県,那珂郡東海村,豊白１丁目３番２０号東海村村民活動センター内,,08,341,3191107,,,,,,,2017-03-29,1,,,,,トウカイムラコウレイシヤクラブレンゴウカイ,0
55164,6700150088404,01,0,2018-05-21,2018-04-13,常総緑友会,,499,茨城県,常総市,国生１４４９,,08,211,3002741,,,,,,,2018-04-13,1,,,,,ジヨウソウリヨクユウカイ,0
64278,7700150081052,01,1,2018-06-18,2017-02-20,結城紬海外展開推進協議会,,499,茨城県,結城市,大字結城１２－２,,08,207,3070001,,,,,,,2017-02-20,1,,,,,ユウキツムギカイガイテンカイスイシンキヨウギカイ,0
64279,7700150083445,01,1,2018-06-18,2017-05-25,阿見町荒川本郷第一土地区画整理組合,,499,茨城県,稲敷郡阿見町,大字荒川本郷２０５－５ツバサ商事株式会社内,,08,443,3001152,,,,,,,2017-05-25,1,,,,,アミマチアラカワホンゴウダイイチトチクカクセイリクミアイ,0
64280,7700150085508,01,1,2018-05-24,2017-10-04,関東信越税理士会下館支部,,499,茨城県,筑西市,乙１１２６番地,,08,227,3080041,,,,,,,2017-10-04,1,,,,,カントウシンエツゼイリシカイシモダテシブ,0
73525,8700150086991,01,1,2018-06-22,2018-01-10,水戸駅前三の丸地区市街地再開発組合,,499,茨城県,水戸市,宮町２丁目３－２富士ビル８０２,,08,201,3100015,,,,,,,2018-01-10,1,,,,,ミトエキマエサンノマルチクシガイチサイカイハツクミアイ,0
82680,9700150087989,01,1,2018-06-22,2018-03-12,岡郷土地改良区,,499,茨城県,古河市,小堤１４５４番地,,08,204,3060231,,,,,,,2018-03-12,1,,,,,オカゴウトチカイリヨウク,0
82681,9700150089234,01,0,2018-06-22,2018-06-07,日立駅前開発地区オフィス町内会,,499,茨城県,日立市,幸町１丁目２１－１,,08,202,3170073,,,,,,,2018-06-07,1,,,,,ヒタチエキマエカイハツチクオフイスチヨウナイカイ,0
7528,1700150083491,01,1,2018-06-05,2017-05-26,小山市美田北部土地改良区,,499,栃木県,小山市,大字大本９８６－１,,09,208,3230009,,,,,,,2017-05-26,1,,,,,オヤマシミタホクブトチカイリヨウク,0
7529,1700150085570,01,1,2018-06-05,2017-10-11,ＴＭＣ労働保険組合　本部,,499,栃木県,那須塩原市,大原間西１丁目１０－６,,09,213,3293157,,,,,,,2017-10-11,1,,,,,テイーエムシーロウドウホケンクミアイホンブ,0
15018,2700150080100,01,1,2018-05-15,2017-01-18,アッセンブリーズ・オブ・ゴッド真岡キリスト教会,,499,栃木県,真岡市,並木町４丁目２０－１,,09,209,3214361,,,,,,,2017-01-18,1,,,,,アッセンブリーズオブゴッドモオカキリストキョウカイ,0
15019,2700150080637,01,1,2018-06-11,2017-02-08,関東信越税理士会　足利支部,,499,栃木県,足利市,通３丁目２７５７,,09,202,3260814,,,,,,,2017-02-08,1,,,,,カントウシンエツゼイリシカイアシカガシブ,0
15020,2700150083004,01,1,2018-06-07,2017-05-12,野木町野木第二工業団地土地区画整理組合,,499,栃木県,宇都宮市,栄町１－１５,,09,201,3200024,,,,,,,2017-05-12,1,,,,,ノギマチノギダイニコウギヨウダンチトチクカクセイリクミアイ,0
22537,3700150088588,01,1,2018-05-28,2018-04-25,真岡市西原区,,499,栃木県,真岡市,寺内１５６６－５,,09,209,3214345,,,,,,,2018-04-25,1,,,,,モオカシニシハラク,0
30011,4700150088884,01,0,2018-06-11,2018-05-23,宇都宮第九合唱団,,499,栃木県,宇都宮市,宝木町２丁目９００－２,,09,201,3200061,,,,,,,2018-05-23,1,,,,,ウツノミヤダイクガツシヨウダン,0
45039,6700150085310,01,1,2018-06-18,2017-09-20,宇都宮空き家・空き地対策官民連携会議,,499,栃木県,宇都宮市,旭１丁目１－５宇都宮市役所　市民まちづくり部生活安心課,,09,201,3200818,,,,,,,2017-09-20,1,,,,,ウツノミヤアキヤアキチタイサクカンミンレンケイカイギ,0
45040,6700150087645,01,1,2018-06-22,2018-02-22,ロブレ６３２管理組合,,499,栃木県,小山市,中央町３丁目７－１,,09,208,3230023,,,,,,,2018-02-22,1,,,,,ロブレロクサンニカンリクミアイ,0
45041,6700150089807,01,0,2018-07-17,2018-07-03,栃木県生活衛生同業組合協議会,,499,栃木県,宇都宮市,塙田１丁目３－５砂川ビル内,,09,201,3200027,,,,,,,2018-07-03,1,,,,,トチギケンセイカツエイセイドウギヨウクミアイキヨウギカイ,0
52527,7700150085623,01,1,2018-06-18,2017-10-11,生衛法制定６０周年等記念大会実行委員会,,499,栃木県,宇都宮市,塙田１丁目３－５砂川ビル内,,09,201,3200027,,,,,,,2017-10-11,1,,,,,セイエイホウセイテイロクジユウシユウネントウキネンタイカイジツコウイインカイ,0
52528,7700150089590,01,0,2018-07-09,2018-06-25,いちかい里山オフィス,,499,栃木県,芳賀郡市貝町,大字杉山２５０４,,09,344,3213415,,,,,,,2018-06-25,1,,,,,イチカイサトヤマオフイス,0
60025,8700150080012,01,1,2018-06-19,2017-01-17,セリエメンテナンス,,499,栃木県,宇都宮市,下荒針町３７８７,,09,201,3210346,,,,,,,2017-01-17,1,,,,,セリエメンテナンス,0
60026,8700150087214,01,1,2018-06-22,2018-01-31,ロブレ管理組合,,499,栃木県,小山市,中央町３丁目７－１,,09,208,3230023,,,,,,,2018-01-31,1,,,,,ロブレカンリクミアイ,0
67521,9700150081760,01,1,2018-06-21,2017-03-07,城山町二丁目第一地区市街地再開発組合,,499,栃木県,小山市,城山町２丁目９－２５,,09,208,3230025,,,,,,,2017-03-07,1,,,,,シロヤマチヨウニチヨウメダイイチチクシガイチサイカイハツクミアイ,0
67522,9700150082387,01,1,2018-06-21,2017-04-13,第２回「山の日」記念全国大会実行委員会,,499,栃木県,宇都宮市,塙田１丁目１－２０（栃木県庁本庁舎１１階　環境森林政策課内）,,09,201,3200027,,,,,,,2017-04-13,1,,,,,ダイニカイヤマノヒキネンゼンコクタイカイジツコウイインカイ,0
15221,2700150088969,01,1,2018-06-13,2018-05-24,伊勢崎市上渕名区,,499,群馬県,伊勢崎市,境上渕名１１４３－２,,10,204,3700102,,,,,,,2018-05-24,1,,,,,イセサキシカミフチナク,0
15222,2700150089348,01,0,2018-06-14,2018-06-11,認可地縁団体　五丁目会館,,499,群馬県,太田市,本町１２－５,,10,205,3730057,,,,,,,2018-06-11,1,,,,,ニンカチエンダンタイゴチヨウメカイカン,0
22796,3700150089826,01,0,2018-08-14,2018-07-03,群馬県ゴルフ団体連絡協議会,,499,群馬県,前橋市,大渡町１丁目１０－７群馬県公社総合ビル８Ｆ,,10,201,3710854,,,,,,,2018-07-03,1,,,,,グンマケンゴルフダンタイレンラクキヨウギカイ,0
30388,4700150086335,01,1,2018-06-22,2017-12-05,群馬県市町村教育委員会連絡協議会,,499,群馬県,伊勢崎市,今泉町２丁目４１０,,10,204,3720031,,,,,,,2017-12-05,1,,,,,グンマケンシチヨウソンキヨウイクイインカイレンラクキヨウギカイ,0
38036,5700150082655,01,1,2018-05-08,2017-04-24,上細井中西部土地改良区,,499,群馬県,前橋市,富士見町田島２４０番地,,10,201,3710114,,,,,,,2017-04-24,1,,,,,カミホソイチュウセイブトチカイリョウク,0
38037,5700150086697,01,1,2018-05-24,2017-12-20,赤城山広域振興協議会,,499,群馬県,前橋市,大手町１丁目１－１群馬県企画部地域政策課内,,10,201,3710026,,,,,,,2017-12-20,1,,,,,アカギヤマコウイキシンコウキョウギカイ,0
45592,6700150086622,01,0,2019-01-24,2017-12-14,群馬県公立高等学校事務長会,,499,群馬県,富岡市,七日市１４２５－１群馬県立富岡高等学校,,10,210,3702343,,,,,,,2017-12-14,1,,,,,グンマケンコウリツコウトウガツコウジムチヨウカイ,0
