232140,7021001017066,01,1,2019-11-27,2015-10-05,株式会社オカエ,,301,神奈川県,茅ヶ崎市,中海岸１丁目２番２１号,,14,207,2530055,,,,,,,2015-10-05,1,,,,,オカエ,0
232141,7021001017082,01,1,2020-03-26,2015-10-05,株式会社ハナワ商会,,301,神奈川県,相模原市南区,当麻８９７番地の６,,14,153,2520336,,,,,,,2015-10-05,1,,,,,ハナワショウカイ,0
232142,7021001017090,01,0,2015-11-06,2015-10-05,ライフデュース株式会社,,301,神奈川県,相模原市南区,東大沼４丁目２０番１５号,,14,153,2520333,,,,,,,2015-10-05,1,,,,,,0
232143,7021001017116,01,0,2015-11-06,2015-10-05,株式会社大昇,,301,神奈川県,相模原市中央区,田名４００１番地１０,,14,152,2520244,,,,,,,2015-10-05,1,,,,,,0
232144,7021001017124,01,0,2015-11-06,2015-10-05,株式会社ティーエムレーベルアンドサンズ,,301,神奈川県,相模原市中央区,宮下本町２丁目１８番１号,,14,152,2520211,,,,,,,2015-10-05,1,,,,,,0
232145,7021001017132,01,0,2015-11-06,2015-10-05,譜久里推進株式会社,,301,神奈川県,相模原市中央区,相模原６丁目７番１４号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
232146,7021001017140,01,0,2015-11-06,2015-10-05,スリーティ株式会社,,301,神奈川県,相模原市中央区,中央６丁目７番３号,,14,152,2520239,,,,,,,2015-10-05,1,,,,,,0
232147,7021001017149,01,0,2015-11-06,2015-10-05,株式会社光輝,,301,神奈川県,相模原市中央区,小山３丁目５番１号ジャスティ相模原１０１号,,14,152,2520205,,,,,,,2015-10-05,1,,,,,,0
232148,7021001017157,11,0,2018-05-07,2018-04-25,株式会社ヤマト,,301,神奈川県,相模原市中央区,緑が丘１丁目４０番２５号,,14,152,2520225,,,,,,,2015-10-05,1,,,,,ヤマト,0
232149,7021001017173,01,0,2015-11-06,2015-10-05,株式会社ニッシンコミュニティ,,301,神奈川県,相模原市緑区,橋本２丁目１８－１,,14,151,2520143,,,,,,,2015-10-05,1,,,,,,0
232150,7021001017181,01,0,2015-11-06,2015-10-05,株式会社ハングルーズ,,301,神奈川県,相模原市南区,麻溝台３丁目７番８号,,14,153,2520328,,,,,,,2015-10-05,1,,,,,,0
232151,7021001017215,01,0,2015-11-06,2015-10-05,株式会社エイチアイビー赤坂,,301,神奈川県,相模原市南区,南台５丁目１番８号,,14,153,2520314,,,,,,,2015-10-05,1,,,,,,0
232152,7021001017231,01,0,2015-11-06,2015-10-05,株式会社勇総業,,301,神奈川県,相模原市中央区,共和２丁目３番１３号,,14,152,2520234,,,,,,,2015-10-05,1,,,,,,0
232153,7021001017248,01,0,2015-11-06,2015-10-05,株式会社ラーンテック,,301,神奈川県,相模原市中央区,千代田３丁目１６番１号,,14,152,2520237,,,,,,,2015-10-05,1,,,,,,0
232154,7021001017256,01,0,2015-11-06,2015-10-05,株式会社オリーブ,,301,神奈川県,相模原市中央区,南橋本２丁目１０番９号,,14,152,2520253,,,,,,,2015-10-05,1,,,,,,0
232155,7021001017264,01,0,2015-11-06,2015-10-05,ＫＡＴＡＹＡＭＡ　ＰＬＡＮＮＩＮＧ株式会社,,301,神奈川県,相模原市南区,鵜野森３丁目３６番１３号,,14,153,2520301,,,,,,,2015-10-05,1,,,,,,0
232156,7021001017272,01,0,2015-11-06,2015-10-05,株式会社エスジーエス,,301,神奈川県,厚木市,上依知３００４番地,,14,212,2430801,,,,,,,2015-10-05,1,,,,,,0
232157,7021001017280,01,1,2019-04-23,2015-10-05,ＪＰハウス株式会社,,301,神奈川県,相模原市南区,下溝１７０１番地４,,14,153,2520335,,,,,,,2015-10-05,1,,,,,ジェイピーハウス,0
232158,7021001017297,01,0,2015-11-06,2015-10-05,株式会社共同通信建設,,301,神奈川県,相模原市南区,下溝４３８番地１,,14,153,2520335,,,,,,,2015-10-05,1,,,,,,0
232159,7021001017306,01,0,2015-11-06,2015-10-05,株式会社トクソーイノベーション,,301,神奈川県,相模原市南区,麻溝台２９８３番地,,14,153,2520328,,,,,,,2015-10-05,1,,,,,,0
232160,7021001017330,01,0,2015-11-06,2015-10-05,株式会社Ｋワーク,,301,神奈川県,相模原市南区,相模大野９丁目２８番８－１０３号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
232161,7021001017347,21,0,2015-11-06,2015-10-21,株式会社ヤマダ測量設計,,301,神奈川県,相模原市南区,相模台３丁目８番１－５０２号,,14,153,2520321,,,2015-10-21,01,,,2015-10-05,1,,,,,,0
232162,7021001017355,01,0,2015-11-06,2015-10-05,株式会社建造,,301,神奈川県,相模原市中央区,田名塩田４丁目１３番１２号,,14,152,2520245,,,,,,,2015-10-05,1,,,,,,0
232163,7021001017363,01,0,2015-11-06,2015-10-05,株式会社エム・デイ・アイ,,301,神奈川県,相模原市緑区,相原２丁目１９番６号,,14,151,2520141,,,,,,,2015-10-05,1,,,,,,0
232164,7021001017371,12,0,2020-04-13,2020-04-10,株式会社住まいの広場ＨＯＭＥＳ,,301,神奈川県,相模原市中央区,相模原４丁目６番１６号２０３,,14,152,2520231,,,,,,,2015-10-05,1,,,,,スマイノヒロバホームズ,0
232165,7021001017396,01,0,2015-11-06,2015-10-05,Ａ＆Ｍ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,,301,神奈川県,相模原市南区,相模台４丁目１番１６号,,14,153,2520321,,,,,,,2015-10-05,1,,,,,,0
232166,7021001017405,01,0,2015-11-06,2015-10-05,株式会社モリノ,,301,神奈川県,相模原市中央区,相模原５丁目５番１－１００５号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
232167,7021001017413,01,0,2015-11-06,2015-10-05,株式会社キクチデザイン事務所,,301,神奈川県,相模原市南区,上鶴間本町７丁目２８番３０－３１２号,,14,153,2520318,,,,,,,2015-10-05,1,,,,,,0
232168,7021001017421,21,0,2018-07-19,2018-07-18,株式会社リトルバード,,301,神奈川県,相模原市緑区,西橋本３丁目４番２号ベルヴィラージュＢ１０２,,14,151,2520131,,,2018-07-18,01,,,2015-10-05,1,,,,,リトルバード,0
232169,7021001017438,01,0,2015-11-06,2015-10-05,株式会社加々美製作所,,301,神奈川県,相模原市緑区,若柳１３３０番地７,,14,151,2520175,,,,,,,2015-10-05,1,,,,,,0
232170,7021001017446,01,0,2015-11-06,2015-10-05,わきざき電能サービス株式会社,,301,神奈川県,相模原市緑区,根小屋２９１５番地５０,,14,151,2520153,,,,,,,2015-10-05,1,,,,,,0
232171,7021001017454,01,0,2015-11-06,2015-10-05,株式会社トエダ電工,,301,神奈川県,相模原市緑区,下九沢１９４２番地３,,14,151,2520134,,,,,,,2015-10-05,1,,,,,,0
232172,7021001017462,01,0,2015-11-06,2015-10-05,株式会社Ｅａｓｔｖｉｅｗ,,301,神奈川県,相模原市中央区,淵野辺４丁目１５番９号,,14,152,2520206,,,,,,,2015-10-05,1,,,,,,0
232173,7021001017470,01,0,2015-11-06,2015-10-05,株式会社Ｋ＆Ｋ,,301,神奈川県,相模原市緑区,向原１丁目１５番８号,,14,151,2520104,,,,,,,2015-10-05,1,,,,,,0
232174,7021001017479,01,1,2018-04-19,2015-10-05,マイクロ・スクェア株式会社,,301,神奈川県,相模原市南区,相模大野３丁目１３番１５号ＫＥビル６階,,14,153,2520303,,,,,,,2015-10-05,1,,,,,マイクロスクエア,0
232175,7021001017504,01,0,2015-11-06,2015-10-05,株式会社ヒューマンＭＴ,,301,神奈川県,相模原市南区,東林間８丁目９番１４号,,14,153,2520311,,,,,,,2015-10-05,1,,,,,,0
232176,7021001017512,01,0,2015-11-06,2015-10-05,株式会社アラフラ,,301,神奈川県,相模原市南区,南台２丁目８番１号相模大野南台マンション５０９号,,14,153,2520314,,,,,,,2015-10-05,1,,,,,,0
232177,7021001017520,01,0,2015-11-06,2015-10-05,株式会社ＳＡＴ,,301,神奈川県,相模原市中央区,相模原６丁目２３番９号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
232178,7021001017529,01,0,2015-11-06,2015-10-05,株式会社シネヴィス,,301,神奈川県,相模原市緑区,中野４６番地４,,14,151,2520157,,,,,,,2015-10-05,1,,,,,,0
232179,7021001017537,01,0,2015-11-06,2015-10-05,株式会社新成技建,,301,神奈川県,相模原市南区,新磯野３丁目３３番１号ルミエールＫⅡ１０２,00012345,14,153,2520325,,,,,,,2015-10-05,1,,,,,,0
232180,7021001017545,01,0,2015-11-06,2015-10-05,首都圏ホームズ株式会社,,301,神奈川県,相模原市南区,上鶴間１丁目１１番９号大家ビル２－Ｂ号,,14,153,2520302,,,,,,,2015-10-05,1,,,,,,0
232181,7021001017553,01,1,2018-06-12,2015-10-05,株式会社Ｍｏｔｈｅｒ’ｓ　ａｉ,,301,神奈川県,相模原市緑区,橋本６丁目２０－１リビオ橋本２Ｆ,,14,151,2520143,,,,,,,2015-10-05,1,,,,,マザーズアイ,0
232182,7021001017561,01,1,2019-11-21,2015-10-05,株式会社アールハウス,,301,神奈川県,相模原市南区,上鶴間本町６丁目１９番７号,,14,153,2520318,,,,,,,2015-10-05,1,,,,,アールハウス,0
232183,7021001017578,01,0,2015-11-06,2015-10-05,株式会社ティーネットソリューション,,301,神奈川県,相模原市緑区,西橋本３丁目２番１５号,,14,151,2520131,,,,,,,2015-10-05,1,,,,,,0
232184,7021001017586,01,0,2015-11-06,2015-10-05,株式会社チヨダ,,301,神奈川県,相模原市中央区,相生２丁目４番２９－１０１号,,14,152,2520235,,,,,,,2015-10-05,1,,,,,,0
232185,7021001017594,01,0,2015-11-06,2015-10-05,株式会社中村建材店,,301,神奈川県,相模原市緑区,二本松２丁目１番１０号,,14,151,2520137,,,,,,,2015-10-05,1,,,,,,0
232186,7021001017603,01,0,2015-11-06,2015-10-05,株式会社白水製作所,,301,神奈川県,相模原市緑区,橋本台２丁目１１番１号,,14,151,2520132,,,,,,,2015-10-05,1,,,,,,0
232187,7021001017611,01,1,2019-07-26,2015-10-05,株式会社ティーケーサポート,,301,神奈川県,相模原市南区,麻溝台８丁目１２番地２１号,,14,153,2520328,,,,,,,2015-10-05,1,,,,,ティーケーサポート,0
232188,7021001017628,01,0,2015-11-06,2015-10-05,株式会社ゼベックス,,301,神奈川県,相模原市南区,相南２丁目２２番６号,,14,153,2520312,,,,,,,2015-10-05,1,,,,,,0
232189,7021001017636,01,0,2015-11-06,2015-10-05,株式会社おまもり,,301,神奈川県,相模原市南区,相模大野７丁目１番９－１３０６号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
232190,7021001017644,01,0,2015-11-06,2015-10-05,八木木工株式会社,,301,神奈川県,相模原市緑区,橋本台１丁目１５番１５号,,14,151,2520132,,,,,,,2015-10-05,1,,,,,,0
232191,7021001017652,01,1,2018-06-15,2015-10-05,株式会社レイテック,,301,神奈川県,相模原市南区,相模大野３丁目１９番１５号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,レイテック,0
232192,7021001017660,01,1,2018-08-30,2015-10-05,タクミ建設株式会社,,301,神奈川県,相模原市中央区,富士見６丁目１３番１号,,14,152,2520236,,,,,,,2015-10-05,1,,,,,タクミケンセツ,0
232193,7021001017669,01,0,2015-11-06,2015-10-05,株式会社阿部工務店,,301,神奈川県,相模原市南区,鵜野森３丁目４７番４号,,14,153,2520301,,,,,,,2015-10-05,1,,,,,,0
232194,7021001017677,01,0,2015-11-06,2015-10-05,株式会社ＯＴＣＣ,,301,神奈川県,相模原市南区,東林間８丁目７番４０号,,14,153,2520311,,,,,,,2015-10-05,1,,,,,,0
232195,7021001017685,01,0,2015-11-06,2015-10-05,株式会社カイゼン・マイスター,,301,神奈川県,相模原市緑区,西橋本５丁目４番２１号さがみはら産業創造センター,,14,151,2520131,,,,,,,2015-10-05,1,,,,,,0
232196,7021001017693,12,0,2019-09-27,2019-09-17,株式会社エステートシンワ,,301,神奈川県,相模原市南区,相模大野７丁目１番１０号３階,,14,153,2520303,,,,,,,2015-10-05,1,,,,,エステートシンワ,0
232197,7021001017702,01,1,2018-11-05,2015-10-05,株式会社リープス,,301,神奈川県,相模原市中央区,千代田２丁目２番１５号メイプル１９９０,,14,152,2520237,,,,,,,2015-10-05,1,,,,,リープス,0
232198,7021001017719,21,0,2016-02-26,2016-02-16,相模興業株式会社,,301,神奈川県,相模原市南区,上鶴間東林間六丁目６番１３号,,14,153,2520302,,,2016-02-16,21,,,2015-10-05,1,,,,,,0
232199,7021001017727,01,0,2015-11-06,2015-10-05,株式会社リエゾンメイト,,301,神奈川県,相模原市中央区,星が丘３丁目１４番２５号,,14,152,2520238,,,,,,,2015-10-05,1,,,,,,0
232200,7021001017735,01,0,2015-11-06,2015-10-05,株式会社米良工業,,301,神奈川県,相模原市緑区,鳥屋９０３番地７,,14,151,2520155,,,,,,,2015-10-05,1,,,,,,0
232201,7021001017743,01,0,2015-11-06,2015-10-05,株式会社相川総合設備,,301,神奈川県,相模原市中央区,水郷田名４丁目２番１号,,14,152,2520246,,,,,,,2015-10-05,1,,,,,,0
232202,7021001017751,01,0,2015-11-06,2015-10-05,株式会社天輝,,301,神奈川県,相模原市中央区,星が丘３丁目１５番１７号,,14,152,2520238,,,,,,,2015-10-05,1,,,,,,0
232203,7021001017768,01,0,2015-11-06,2015-10-05,株式会社スタディビレッジ,,301,神奈川県,相模原市緑区,若葉台５丁目８番地６,,14,151,2520112,,,,,,,2015-10-05,1,,,,,,0
232204,7021001017784,01,0,2015-11-06,2015-10-05,株式会社未来ジオサービス,,301,神奈川県,相模原市南区,南台５丁目１番２０号,,14,153,2520314,,,,,,,2015-10-05,1,,,,,,0
232205,7021001017792,01,0,2015-11-06,2015-10-05,Ｔ．Ｓ三樹サービス株式会社,,301,神奈川県,相模原市緑区,相原６丁目２１番１２号,,14,151,2520141,,,,,,,2015-10-05,1,,,,,,0
232206,7021001017801,01,0,2015-11-06,2015-10-05,株式会社エースサポート,,301,神奈川県,相模原市中央区,中央４丁目１３番１４号,,14,152,2520239,,,,,,,2015-10-05,1,,,,,,0
232207,7021001017826,21,0,2019-05-30,2019-05-27,株式会社味の蔵,,301,神奈川県,相模原市中央区,中央６丁目１０番３－４０２号,,14,152,2520239,,,2019-05-27,01,,,2015-10-05,1,,,,,,0
232208,7021001017834,01,0,2015-11-06,2015-10-05,プレステックサービス株式会社,,301,神奈川県,相模原市南区,新磯野５丁目１０番２号,,14,153,2520325,,,,,,,2015-10-05,1,,,,,,0
232209,7021001017842,01,0,2015-11-06,2015-10-05,株式会社やさしい住宅社,,301,神奈川県,相模原市南区,新磯野４丁目４番４－１０１号,,14,153,2520325,,,,,,,2015-10-05,1,,,,,,0
232210,7021001017859,01,0,2015-11-06,2015-10-05,株式会社エルズ,,301,神奈川県,相模原市中央区,共和４丁目２２番１２号,,14,152,2520234,,,,,,,2015-10-05,1,,,,,,0
232211,7021001017867,12,0,2017-11-13,2017-11-07,株式会社アップ,,301,神奈川県,相模原市中央区,上矢部２丁目２４番３０－３号,,14,152,2520201,,,,,,,2015-10-05,1,,,,,,0
232212,7021001017883,01,0,2015-11-06,2015-10-05,株式会社ノックハウジング,,301,神奈川県,相模原市南区,上鶴間本町１丁目２７番１２号,,14,153,2520318,,,,,,,2015-10-05,1,,,,,,0
232213,7021001017891,01,0,2015-11-06,2015-10-05,株式会社サンクレザン,,301,神奈川県,相模原市南区,東大沼４丁目２１－１８,,14,153,2520333,,,,,,,2015-10-05,1,,,,,,0
232214,7021001017900,01,0,2015-11-06,2015-10-05,株式会社ねお設計,,301,神奈川県,相模原市中央区,相模原７丁目６番４号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
232215,7021001017909,01,0,2015-11-06,2015-10-05,ＣＡＮｎｉｎｅｓｓ株式会社,,301,神奈川県,相模原市緑区,橋本２丁目２５番１６号,,14,151,2520143,,,,,,,2015-10-05,1,,,,,,0
232216,7021001017941,01,0,2015-11-06,2015-10-05,株式会社住み家,,301,神奈川県,相模原市緑区,青山３７８番地７,,14,151,2520156,,,,,,,2015-10-05,1,,,,,,0
232217,7021001017966,01,0,2015-11-06,2015-10-05,株式会社エターナル,,301,神奈川県,相模原市中央区,緑が丘２丁目２８番１５号,,14,152,2520225,,,,,,,2015-10-05,1,,,,,,0
232218,7021001017974,01,0,2015-11-06,2015-10-05,アールスチール株式会社,,301,神奈川県,相模原市中央区,並木４丁目１番７号,,14,152,2520228,,,,,,,2015-10-05,1,,,,,,0
232219,7021001017990,01,0,2015-11-06,2015-10-05,株式会社Ｊ．Ｈ．Ｃ,,301,神奈川県,相模原市南区,東大沼２丁目２番５９号,,14,153,2520333,,,,,,,2015-10-05,1,,,,,,0
232220,7021001018007,01,0,2015-11-06,2015-10-05,株式会社グローバル,,301,神奈川県,相模原市南区,相模台３丁目３番８号,,14,153,2520321,,,,,,,2015-10-05,1,,,,,,0
232221,7021001018015,01,1,2018-09-13,2015-10-05,なかよしコンサルタント株式会社,,301,神奈川県,相模原市中央区,上溝８８４番地１,,14,152,2520243,,,,,,,2015-10-05,1,,,,,ナカヨシコンサルタント,0
232222,7021001018023,01,0,2015-11-06,2015-10-05,株式会社ｍ・ｍ‐ｐｒｏｊｅｃｔｓ,,301,神奈川県,相模原市南区,御園１丁目１６番９号,,14,153,2520317,,,,,,,2015-10-05,1,,,,,,0
232223,7021001018031,21,0,2018-11-26,2018-11-22,株式会社アールバキュームラボ,,301,神奈川県,相模原市中央区,星が丘１丁目１１番３号ハイツ．スターヒルズ３０２,,14,152,2520238,,,2018-11-22,01,,,2015-10-05,1,,,,,アールバキュームラボ,0
232224,7021001018048,01,0,2015-11-06,2015-10-05,株式会社ＨＩＤＡＫＡ　ＳＥＫＫＥＩ,,301,神奈川県,相模原市緑区,根小屋２９６６番地４５,,14,151,2520153,,,,,,,2015-10-05,1,,,,,,0
232225,7021001018064,01,0,2015-11-06,2015-10-05,株式会社Ｍａｒｖｅｌ,,301,神奈川県,相模原市中央区,清新５丁目１７番１４号メゾン・ド・レーヌ１０４,,14,152,2520216,,,,,,,2015-10-05,1,,,,,,0
232226,7021001018072,01,0,2015-11-06,2015-10-05,Ｌｅｔ’ｓ　Ｌａｕｇｈ株式会社,,301,神奈川県,愛甲郡愛川町,中津６９８４－５,,14,401,2430303,,,,,,,2015-10-05,1,,,,,,0
232227,7021001018089,01,1,2019-07-29,2015-10-05,株式会社ＬＩＭＩＴ,,301,神奈川県,相模原市南区,南台２丁目２番１７号クレアハウス弐番館１０１,,14,153,2520314,,,,,,,2015-10-05,1,,,,,リミット,0
232228,7021001018097,01,1,2019-07-29,2015-10-05,株式会社ａｌｏｈａ,,301,神奈川県,相模原市南区,松が枝町１５番１１号,,14,153,2520313,,,,,,,2015-10-05,1,,,,,アロハ,0
232229,7021001018114,01,0,2015-11-06,2015-10-05,株式会社デコネコ,,301,神奈川県,相模原市中央区,矢部新町３番２７－１０１６号,,14,152,2520207,,,,,,,2015-10-05,1,,,,,,0
232230,7021001018122,01,0,2015-11-06,2015-10-05,株式会社エクシア,,301,神奈川県,相模原市緑区,橋本１丁目９番１号,,14,151,2520143,,,,,,,2015-10-05,1,,,,,,0
232231,7021001018130,01,0,2015-11-06,2015-10-05,株式会社ピー・アール・アイ,,301,神奈川県,相模原市緑区,下九沢２１２９番地４,,14,151,2520134,,,,,,,2015-10-05,1,,,,,,0
232232,7021001018139,01,1,2018-10-22,2015-10-05,株式会社ドリーム,,301,神奈川県,相模原市中央区,横山２丁目１５番４－１０３号,,14,152,2520242,,,,,,,2015-10-05,1,,,,,ドリーム,0
232233,7021001018147,12,1,2018-05-01,2018-04-23,イーエルコーポレーション株式会社,,301,神奈川県,相模原市中央区,上溝２３０６番地１２,,14,152,2520243,,,,,,,2015-10-05,1,,,,,イーエルコーポレーション,0
232234,7021001018155,01,1,2018-10-22,2015-10-05,株式会社ＫＮＣ,,301,神奈川県,相模原市中央区,淵野辺４丁目３２番２号,,14,152,2520206,,,,,,,2015-10-05,1,,,,,ケーエヌシー,0
232235,7021001018163,01,0,2015-11-06,2015-10-05,株式会社聖神興業,,301,神奈川県,相模原市中央区,矢部１丁目２番地１号,,14,152,2520232,,,,,,,2015-10-05,1,,,,,,0
232236,7021001018171,01,0,2015-11-06,2015-10-05,株式会社ＳＯＲＵ,,301,神奈川県,相模原市中央区,相模原８丁目１番３号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
232237,7021001018188,01,1,2018-05-08,2015-10-05,ＤアンドＣ株式会社,,301,神奈川県,相模原市南区,東林間１丁目６番１９号,,14,153,2520311,,,,,,,2015-10-05,1,,,,,ディーアンドシー,0
232238,7021001018196,01,0,2015-11-06,2015-10-05,千藝網版印刷絹印設計中心株式会社,,301,神奈川県,相模原市南区,東大沼４丁目５番１８号,,14,153,2520333,,,,,,,2015-10-05,1,,,,,,0
232239,7021001018205,01,1,2019-05-09,2015-10-05,株式会社絵美衣留,,301,神奈川県,相模原市緑区,東橋本２丁目１９番２号,,14,151,2520144,,,,,,,2015-10-05,1,,,,,エミイル,0
232240,7021001018221,01,1,2020-05-22,2015-10-05,株式会社岡田重機運輸,,301,神奈川県,相模原市緑区,根小屋２０８５番地２,,14,151,2520153,,,,,,,2015-10-05,1,,,,,オカダジュウキウンユ,0
232241,7021001018238,01,0,2015-11-06,2015-10-05,株式会社ディーグラント,,301,神奈川県,相模原市中央区,中央５丁目４番１１号,,14,152,2520239,,,,,,,2015-10-05,1,,,,,,0
232242,7021001018246,01,0,2015-11-06,2015-10-05,東林建設株式会社,,301,神奈川県,相模原市中央区,淵野辺４丁目２８番６号,,14,152,2520206,,,,,,,2015-10-05,1,,,,,,0
232243,7021001018254,01,0,2015-11-06,2015-10-05,世界陽光株式会社,,301,神奈川県,相模原市南区,東林間７丁目１１番１５－１号,,14,153,2520311,,,,,,,2015-10-05,1,,,,,,0
2229,7021001018279,01,1,2020-05-29,2015-10-05,株式会社ユープラン,,301,神奈川県,相模原市中央区,矢部３丁目２１番５号,,14,152,2520232,,,,,,,2015-10-05,1,,,,,ユープラン,0
232245,7021001018287,01,0,2015-11-06,2015-10-05,株式会社ＪＯＹＬＡＢＯ,,301,神奈川県,相模原市中央区,緑が丘２丁目２９番６号,,14,152,2520225,,,,,,,2015-10-05,1,,,,,,0
232246,7021001018295,12,0,2017-06-28,2017-06-15,株式会社リアル,,301,神奈川県,相模原市中央区,清新８丁目６番６号スカイコート相模原イイハシ２０７号,,14,152,2520216,,,,,,,2015-10-05,1,,,,,,0
232247,7021001018312,01,0,2015-11-06,2015-10-05,株式会社國商,,301,神奈川県,相模原市緑区,橋本３丁目４番２４号,,14,151,2520143,,,,,,,2015-10-05,1,,,,,,0
232248,7021001018320,01,0,2015-11-06,2015-10-05,三貴工業株式会社,,301,神奈川県,相模原市中央区,宮下本町３丁目１４番６号,,14,152,2520211,,,,,,,2015-10-05,1,,,,,,0
232249,7021001018337,01,0,2015-11-06,2015-10-05,株式会社ＰＡＲＡＤＩＳＥ　ＴＲＡＤＩＮＧ,,301,神奈川県,相模原市南区,若松２丁目１番２８号,,14,153,2520334,,,,,,,2015-10-05,1,,,,,,0
232250,7021001018345,01,0,2015-11-06,2015-10-05,株式会社Ｅｍｉ　Ｅｌｉ　Ｃｏｒｐｏｒａｔｉｏｎ,,301,神奈川県,相模原市中央区,宮下本町２丁目１０番８号,,14,152,2520211,,,,,,,2015-10-05,1,,,,,,0
232251,7021001018353,01,0,2015-11-06,2015-10-05,ユニバースＣＳ株式会社,,301,神奈川県,相模原市中央区,宮下１丁目１番１９号,,14,152,2520212,,,,,,,2015-10-05,1,,,,,,0
232252,7021001018361,01,0,2015-11-06,2015-10-05,エヌエスハウジング株式会社,,301,神奈川県,相模原市中央区,中央３丁目７番４号,,14,152,2520239,,,,,,,2015-10-05,1,,,,,,0
232253,7021001018378,01,1,2019-09-05,2015-10-05,株式会社伊幸土木,,301,神奈川県,相模原市中央区,千代田４丁目１番１６号グリーンハウス千代田１０２号,,14,152,2520237,,,,,,,2015-10-05,1,,,,,イコウドボク,0
232254,7021001018386,01,0,2015-11-06,2015-10-05,株式会社トランス,,301,神奈川県,相模原市南区,大野台３丁目１４番３号,,14,153,2520331,,,,,,,2015-10-05,1,,,,,,0
232255,7021001018394,01,1,2018-10-11,2015-10-05,株式会社ダストソリューション,,301,神奈川県,相模原市緑区,橋本台３丁目１２番２８号,,14,151,2520132,,,,,,,2015-10-05,1,,,,,ダストソリューション,0
232256,7021001018403,01,0,2015-11-06,2015-10-05,株式会社アストラル,,301,神奈川県,相模原市中央区,星が丘１丁目１９番１１号,,14,152,2520238,,,,,,,2015-10-05,1,,,,,,0
232257,7021001018411,01,0,2015-11-06,2015-10-05,株式会社ライフェクト,,301,神奈川県,相模原市南区,相模大野５丁目２７番２２号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
232258,7021001018436,01,0,2015-11-06,2015-10-05,株式会社エルエスイズム,,301,神奈川県,相模原市中央区,東淵野辺５丁目６番９号,,14,152,2520203,,,,,,,2015-10-05,1,,,,,,0
232259,7021001018444,01,1,2018-10-10,2015-10-05,ＫＩＣ株式会社,,301,神奈川県,厚木市,中町２丁目９番１１号ＫＩＣ第２ビル２階,,14,212,2430018,,,,,,,2015-10-05,1,,,,,ケーアイシー,0
232260,7021001018452,01,0,2015-11-06,2015-10-05,株式会社Ｄ・Ｊ　Ｌｉｎｅ,,301,神奈川県,相模原市中央区,星が丘１丁目１６番２３号,,14,152,2520238,,,,,,,2015-10-05,1,,,,,,0
232261,7021001018460,01,0,2015-11-06,2015-10-05,株式会社間理都サービス,,301,神奈川県,相模原市緑区,二本松４丁目３１番１９号,,14,151,2520137,,,,,,,2015-10-05,1,,,,,,0
232262,7021001018477,01,0,2015-11-06,2015-10-05,株式会社三愛,,301,神奈川県,相模原市中央区,上溝２１７２番地１,,14,152,2520243,,,,,,,2015-10-05,1,,,,,,0
232263,7021001018493,01,0,2015-11-06,2015-10-05,株式会社エイセイ,,301,神奈川県,相模原市緑区,東橋本１丁目１６番１２号サンライズゆみ１０２,,14,151,2520144,,,,,,,2015-10-05,1,,,,,,0
232264,7021001018510,01,1,2018-07-09,2015-10-05,株式会社Ｋ’ｓ　ＰＣネットスタイル,,301,神奈川県,相模原市中央区,相模原５丁目５番６号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,ケーズピーシーネットスタイル,0
232265,7021001018543,01,1,2019-12-03,2015-10-05,株式会社明伸技建,,301,神奈川県,相模原市中央区,相模原１丁目２番７号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,メイシンギケン,0
232266,7021001018551,01,0,2015-11-06,2015-10-05,イケダエンジニアリング株式会社,,301,神奈川県,相模原市中央区,光が丘３丁目１３番２６号,,14,152,2520227,,,,,,,2015-10-05,1,,,,,,0
232267,7021001018568,01,1,2020-02-21,2015-10-05,株式会社木村商店,,301,神奈川県,愛甲郡愛川町,田代２０７１番地６,,14,401,2430306,,,,,,,2015-10-05,1,,,,,キムラショウテン,0
232268,7021001018584,21,0,2019-07-26,2019-07-16,光信電気工業株式会社,,301,神奈川県,相模原市緑区,橋本台２丁目７番３４号,,14,151,2520132,,,2019-07-16,01,,,2015-10-05,1,,,,,コウシンデンキコウギョウ,0
232269,7021001018592,01,0,2015-11-06,2015-10-05,アスカホーム株式会社,,301,神奈川県,相模原市南区,相模大野７丁目２４番１０号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
232270,7021001018601,01,1,2019-08-15,2015-10-05,株式会社ライズワークス,,301,神奈川県,相模原市中央区,田名４１５７番地１,,14,152,2520244,,,,,,,2015-10-05,1,,,,,ライズワークス,0
232271,7021001018618,01,0,2015-11-06,2015-10-05,アース建商株式会社,,301,神奈川県,相模原市緑区,大島１１－１３０,,14,151,2520135,,,,,,,2015-10-05,1,,,,,,0
