864251,8010003017875,12,1,2020-02-26,2018-01-04,ＳＳＪメガソーラー合同会社,,305,東京都,千代田区,神田三崎町２丁目４番１号ＴＵＧ－Ｉビル９Ｆ,,13,101,1010061,,,,,,,2015-10-05,1,,,,,エスエスジェイメガソーラー,0
864252,8010003017883,21,0,2017-02-16,2017-02-13,ブロケ合同会社,,305,東京都,中央区,日本橋２丁目６番９号,,13,102,1030027,,,2017-02-13,01,,,2015-10-05,1,,,,,,0
864253,8010003017891,21,0,2017-03-08,2017-03-03,合同会社ライジングプロパティワン,,305,東京都,千代田区,丸の内３丁目１番１号,,13,101,1000005,,,2017-03-03,01,,,2015-10-05,1,,,,,,0
864254,8010003017925,01,0,2015-10-26,2015-10-05,ディバシティ合同会社,,305,東京都,中央区,銀座２丁目１２番１２号たちばなやビル３階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864255,8010003017958,01,0,2015-10-28,2015-10-05,新日本発電合同会社,,305,東京都,文京区,音羽１丁目１５番１２号,,13,105,1120013,,,,,,,2015-10-05,1,,,,,,0
864256,8010003017966,01,0,2015-10-26,2015-10-05,Ｔｏｋｙｏ　Ｉｎｖｅｓｔｍｅｎｔ合同会社,,305,東京都,中央区,日本橋堀留町１丁目３－１６,,13,102,1030012,,,,,,,2015-10-05,1,,,,,,0
864257,8010003017974,21,0,2017-08-01,2017-07-27,ＨＭＧ合同会社,,305,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2017-07-27,01,,,2015-10-05,1,,,,,,0
864258,8010003017982,01,0,2015-10-26,2015-10-05,ＨＭＥ合同会社,,305,東京都,千代田区,丸の内３丁目１番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
864259,8010003017990,12,0,2015-11-09,2015-11-04,合同会社グローバルキッズ,,305,東京都,板橋区,蓮根２丁目２７－１２古谷野ビル２階,,13,119,1740046,,,,,,,2015-10-05,1,,,,,,0
864260,8010003017999,01,0,2015-10-26,2015-10-05,ＢＴＳ合同会社,,305,東京都,中央区,銀座２丁目１２番１２号たちばなやビル３階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864261,8010003018007,01,0,2015-10-26,2015-10-05,合同会社銀昌,,305,東京都,中央区,銀座８丁目５番２４号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864262,8010003018015,12,1,2018-05-08,2018-04-24,合同会社日本環境開発,,305,東京都,千代田区,平河町１丁目３番１３号税理士法人シリウス内,,13,101,1020093,,,,,,,2015-10-05,1,,,,,ニホンカンキョウカイハツ,0
864263,8010003018023,01,0,2015-10-28,2015-10-05,日本泰源生合同会社,,305,東京都,板橋区,熊野町４５番５－１２０３号,,13,119,1730025,,,,,,,2015-10-05,1,,,,,,0
864264,8010003018072,01,1,2019-12-11,2015-10-05,白木屋本店合同会社,,305,東京都,中央区,八丁堀２丁目２１番１２号,,13,102,1040032,,,,,,,2015-10-05,1,,,,,シロキヤホンテン,0
864265,8010003018089,21,0,2017-11-21,2017-11-10,ベイソーラープロジェクトＣ合同会社,,305,東京都,品川区,大井１丁目２３番４号ＯＶＡＬビル７階,,13,109,1400014,,,2017-11-10,01,,,2015-10-05,1,,,,,,0
864266,8010003018097,12,0,2016-07-19,2016-07-14,合同会社Ｒｅｓｏｕｒｃｅ　ｔｏ　ＪＡＰＡＮ,,305,東京都,品川区,旗の台６丁目１５番１８号,,13,109,1420064,,,,,,,2015-10-05,1,,,,,,0
864267,8010003018122,01,0,2015-10-26,2015-10-05,合同会社浅井興業,,305,東京都,千代田区,一番町３番１０号アピス一番町７０１,,13,101,1020082,,,,,,,2015-10-05,1,,,,,,0
864268,8010003018130,21,0,2017-01-10,2016-12-27,アルデンツア・ファンディング・コーポレーション合同会社,,305,東京都,中央区,日本橋２丁目７番１号,,13,102,1030027,,,2016-12-27,01,,,2015-10-05,1,,,,,,0
864269,8010003018139,01,0,2015-10-28,2015-10-05,ＨＭＧ　Ｊａｐａｎ合同会社,,305,東京都,文京区,春日１丁目９番２５号安藤坂東方マンション５０３,,13,105,1120003,,,,,,,2015-10-05,1,,,,,,0
864270,8010003018147,01,0,2015-10-26,2015-10-05,合同会社サイボーグ法人００９,,305,東京都,千代田区,九段南２丁目１番３０号イタリア文化会館ビル４ＦＫＳフロア,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
864271,8010003018163,21,0,2019-05-23,2019-05-17,合同会社ＡＬＥＲＯ７,,305,東京都,千代田区,神田美土代町９番１号,,13,101,1010053,,,2019-05-17,01,,,2015-10-05,1,,,,,アレーロセブン,0
864272,8010003018171,01,0,2015-10-26,2015-10-05,合同会社東京管理,,305,東京都,千代田区,東神田１丁目３番４号,,13,101,1010031,,,,,,,2015-10-05,1,,,,,,0
864273,8010003018188,21,0,2016-06-20,2016-06-15,合同会社赤坂インベストメント,,305,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,2016-06-15,01,,,2015-10-05,1,,,,,,0
864274,8010003018205,01,0,2015-10-28,2015-10-05,合同会社Ｍ’ｓ　Ｐｌａｎｎｉｎｇ,,305,東京都,新宿区,四谷２丁目９番１５号,,13,104,1600004,,,,,,,2015-10-05,1,,,,,,0
864275,8010003018213,21,0,2018-09-13,2018-09-06,中標津グリーン電力合同会社,,305,東京都,千代田区,一ツ橋２丁目５番５号,,13,101,1010003,,,2018-09-06,01,,,2015-10-05,1,,,,,ナカシベツグリーンデンリョク,0
864276,8010003018246,01,0,2015-10-28,2015-10-05,廣野アカウンタンツ合同会社,00049991,305,東京都,文京区,小石川２丁目１８番２３－５０７号,,13,105,1120002,,,,,,,2015-10-05,1,,,,,,0
864277,8010003018270,01,1,2018-08-03,2015-10-05,合同会社エクステンズコール,,305,東京都,千代田区,岩本町３丁目９－１７,,13,101,1010032,,,,,,,2015-10-05,1,,,,,エクステンズコール,0
864278,8010003018279,21,0,2019-07-09,2019-07-01,合同会社ツクバインベストメント,,305,東京都,渋谷区,広尾１丁目１１番２号嶋本公認会計士事務所気付,,13,113,1500012,,,2019-07-01,01,,,2015-10-05,1,,,,,ツクバインベストメント,0
864279,8010003018287,01,0,2015-10-26,2015-10-05,合同会社サン保証,,305,東京都,中央区,銀座１丁目２２番１－１７０４号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864280,8010003018295,01,0,2015-10-26,2015-10-05,水産海洋フロント合同会社,,305,東京都,中央区,銀座１丁目３番３号ＧＩビル７階７８１号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864281,8010003018329,21,0,2016-10-06,2016-09-30,合同会社ＥＳ２２,,305,東京都,文京区,本郷２丁目３番７号,,13,105,1130033,,,2016-09-30,01,,,2015-10-05,1,,,,,,0
864282,8010003018345,12,0,2016-06-01,2016-05-27,ＧＡＳＪＡ８合同会社,,305,東京都,中央区,銀座４丁目１４番１１号七十七銀座ビル８階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864283,8010003018361,21,0,2018-06-14,2018-06-07,合同会社八丁堀開発プロジェクト,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,2018-06-07,01,,,2015-10-05,1,,,,,ハッチョウボリカイハツプロジェクト,0
864284,8010003018378,12,0,2016-03-30,2016-03-28,優彩不動産合同会社,,305,東京都,品川区,東五反田５丁目２番１５号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
864285,8010003018386,11,0,2019-01-21,2019-01-15,株式会社ＡＩＡ０６,,301,東京都,中央区,日本橋２丁目１番１８号,,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
864286,8010003018394,21,0,2018-11-06,2018-11-01,合同会社ロッキー２,,305,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,2018-11-01,01,,,2015-10-05,1,,,,,ロッキーツー,0
864287,8010003018403,01,0,2015-10-26,2015-10-05,合同会社三共インフィニティー,,305,東京都,中央区,日本橋茅場町２丁目１７－６いづみハイツニュー茅場町４０５,,13,102,1030025,,,,,,,2015-10-05,1,,,,,,0
864288,8010003018411,01,0,2015-10-26,2015-10-05,合同会社ＴＯＷＮＨＯＴＥＬ,,305,東京都,千代田区,神田須田町２丁目２番地３,,13,101,1010041,,,,,,,2015-10-05,1,,,,,,0
864289,8010003018428,21,0,2018-04-16,2018-04-02,サニシュクコンサルティング合同会社,,305,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,2018-04-02,01,,,2015-10-05,1,,,,,サニシュクコンサルティング,0
864290,8010003018460,01,0,2015-10-26,2015-10-05,北海道ソーラー１合同会社,,305,東京都,中央区,銀座１丁目６番１１号土志田ビルディング３Ｆアースタックス税理士法人内,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864291,8010003018469,01,1,2018-05-02,2015-10-05,合同会社ルトーレプロジェクト,,305,東京都,文京区,本駒込１丁目２７番１０－１４０３号,,13,105,1130021,,,,,,,2015-10-05,1,,,,,ルトーレプロジェクト,0
864292,8010003018485,01,0,2015-10-28,2015-10-05,合同会社高校生就職協議会,,305,東京都,新宿区,市谷砂土原町３丁目４－１－５１０,,13,104,1620842,,,,,,,2015-10-05,1,,,,,,0
864293,8010003018493,21,0,2017-03-31,2017-03-29,合同会社ＥＳ２５,,305,東京都,文京区,本郷２丁目３番７号,,13,105,1130033,,,2017-03-29,01,,,2015-10-05,1,,,,,,0
864294,8010003018502,12,0,2018-01-09,2018-01-04,エイワン合同会社,,305,東京都,千代田区,神田猿楽町２丁目１番１号,,13,101,1010064,,,,,,,2015-10-05,1,,,,,,0
864295,8010003018510,01,0,2015-10-26,2015-10-05,プリモデュー合同会社,,305,東京都,中央区,佃２丁目２番８号リバーシティ２１イーストタワーズ１４０４,,13,102,1040051,,,,,,,2015-10-05,1,,,,,,0
864296,8010003018519,21,0,2019-02-13,2019-02-07,合同会社ＲＩＮ,,305,東京都,中央区,八丁堀２丁目１９番８号,,13,102,1040032,,,2019-02-07,01,,,2015-10-05,1,,,,,リン,0
864297,8010003018527,01,0,2015-10-26,2015-10-05,合同会社さしすせそ,,305,東京都,千代田区,鍛冶町２丁目１３番２５号もじ焼や,,13,101,1010044,,,,,,,2015-10-05,1,,,,,,0
864298,8010003018551,01,0,2015-10-28,2015-10-05,合同会社瀬戸雪,,305,東京都,渋谷区,千駄ヶ谷５丁目２６番５号,,13,113,1510051,,,,,,,2015-10-05,1,,,,,,0
864299,8010003018568,21,0,2016-03-11,2016-03-01,合同会社サジテリアス,,305,東京都,中央区,京橋３丁目７番１号相互館１１０タワー５階,,13,102,1040031,,,2016-03-01,11,5010401048987,平成２８年３月１日東京都中央区京橋三丁目７番１号相互館１１０タワー５階株式会社セレコーポレーション（5010401048987）に合併し解散,2015-10-05,1,,,,,,0
864300,8010003018584,01,0,2015-10-26,2015-10-05,カラフル・アソシエイツ合同会社,,305,東京都,中央区,佃２丁目１番１－４５０２号,,13,102,1040051,,,,,,,2015-10-05,1,,,,,,0
864301,8010003018592,01,0,2015-10-26,2015-10-05,見沼開発合同会社,,305,東京都,中央区,日本橋小網町１８番１１号,,13,102,1030016,,,,,,,2015-10-05,1,,,,,,0
864302,8010003018601,01,0,2015-10-26,2015-10-05,ＡＷＪ合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
864303,8010003018618,21,0,2019-09-19,2019-09-13,セレスティアル・スター合同会社,,305,東京都,千代田区,神田平河町１番地第３東ビル６階,,13,101,1010027,,,2019-09-13,01,,,2015-10-05,1,,,,,セレスティアルスター,0
864304,8010003018626,01,0,2015-10-26,2015-10-05,東近江ソーラーウェイ合同会社,,305,東京都,千代田区,六番町２番地,,13,101,1020085,,,,,,,2015-10-05,1,,,,,,0
864305,8010003018634,01,0,2015-10-26,2015-10-05,ＳＩＮＯエンタープライズ合同会社,,305,東京都,中央区,銀座６丁目３番１５号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864306,8010003018642,21,0,2019-08-28,2019-08-23,合同会社名谷不動産,,305,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,2019-08-23,01,,,2015-10-05,1,,,,,ミョウダニフドウサン,0
864307,8010003018650,01,0,2015-10-26,2015-10-05,合同会社トランスパシフィック・コマース,,305,東京都,千代田区,内幸町１丁目１番１号帝国ホテルタワー１６階,,13,101,1000011,,,,,,,2015-10-05,1,,,,,,0
864308,8010003018659,21,0,2017-01-25,2017-01-16,ＬＶＭホールディングス合同会社,,305,東京都,千代田区,麹町１丁目７番地相互半蔵門ビル１０階,,13,101,1020083,,,2017-01-16,11,5021001027075,平成２８年１２月３１日神奈川県海老名市上今泉２１００番地ビアメカニクス株式会社（5021001027075）に合併し解散,2015-10-05,1,,,,,,0
864309,8010003018683,01,0,2015-10-28,2015-10-05,合同会社エムワイヘルスマネッジメント,,305,東京都,文京区,大塚１丁目４番１５－２００１号,00049995,13,105,1120012,,,,,,,2015-10-05,1,,,,,,0
864310,8010003018691,21,0,2017-04-21,2017-04-13,合同会社ファルコンプロパティ,,305,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,2017-04-13,01,,,2015-10-05,1,,,,,,0
864311,8010003018700,21,0,2016-11-10,2016-11-07,合同会社Ａｓｔｉインベストメント,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2016-11-07,01,,,2015-10-05,1,,,,,,0
864312,8010003018709,12,0,2016-04-25,2016-04-20,Ｋａｗａｓａｋｉ　Ｓｏｌａｒ合同会社,,305,東京都,港区,虎ノ門５丁目１番５号,,13,103,1050001,,,,,,,2015-10-05,1,,,,,,0
864313,8010003018733,01,0,2015-10-26,2015-10-05,株式会社Ｅｌｅｇａｎｔ　ｖｉｒｔｕｅ,,301,東京都,中央区,銀座８丁目１６番１－５０８号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864314,8010003018741,21,0,2017-07-19,2017-07-10,ジェイエムエルⅠ合同会社,00049997,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2017-07-10,01,,,2015-10-05,1,,,,,,0
864315,8010003018758,01,1,2020-02-05,2015-10-05,合同会社饗,00049998,305,東京都,千代田区,六番町４－１１朝日六番町マンションＢ１０２,,13,101,1020085,,,,,,,2015-10-05,1,,,,,アエ,0
864316,8010003018782,12,0,2019-10-29,2019-10-24,合同会社ワイ・アール興産,,305,東京都,渋谷区,渋谷２丁目１番１１号税理士法人アイ・タックス内,,13,113,1500002,,,,,,,2015-10-05,1,,,,,ワイアールコウサン,0
864317,8010003018790,12,0,2018-09-05,2018-09-03,ＷＴＣトリニティ・アドバイザーズ合同会社,,305,東京都,杉並区,荻窪３丁目２１番７号,,13,115,1670051,,,,,,,2015-10-05,1,,,,,ダブリューティーシートリニティアドバイザーズ,0
864318,8010003018799,01,0,2015-10-26,2015-10-05,合同会社ＯＯＭ,,305,東京都,千代田区,霞が関３丁目５番１号霞が関ＩＨＦビル３階,,13,101,1000013,,,,,,,2015-10-05,1,,,,,,0
864319,8010003018808,21,0,2016-09-12,2016-09-06,合同会社ビショップスサイド,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2016-09-06,01,,,2015-10-05,1,,,,,,0
864320,8010003018816,12,0,2016-07-28,2016-07-25,合同会社アベスト・ハザマ,,305,東京都,練馬区,北町３丁目１７－１－３０９,,13,120,1790081,,,,,,,2015-10-05,1,,,,,,0
864321,8010003018849,01,0,2015-10-26,2015-10-05,パジオス合同会社,,305,東京都,中央区,銀座７丁目５番４号毛利ビル５Ｆ,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
864322,8010003018857,01,0,2015-10-26,2015-10-05,エーワイオフィス合同会社,,305,東京都,中央区,月島１丁目１５番１０－４０１,,13,102,1040052,,,,,,,2015-10-05,1,,,,,,0
864323,8010003018865,01,0,2015-10-26,2015-10-05,合同会社ケーアイエーシックス,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2015-10-05,1,,,,,,0
864324,8010003018907,21,0,2016-06-27,2016-06-22,合同会社四条ホールディングス,,305,東京都,千代田区,内幸町１丁目１番１号,,13,101,1000011,,,2016-06-22,01,,,2015-10-05,1,,,,,,0
864325,8010003018915,12,0,2017-09-27,2017-09-25,合同会社ＧＪＤＰインベストメント,,305,東京都,渋谷区,広尾１丁目１１番２号嶋本公認会計士事務所気付,,13,113,1500012,,,,,,,2015-10-05,1,,,,,,0
864326,8010003018923,21,0,2016-10-13,2016-10-07,シーエヌエル・ツー合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2016-10-07,01,,,2015-10-05,1,,,,,,0
864327,8010003018931,21,0,2019-12-11,2019-12-04,合同会社ＦＤマネジメント,,305,東京都,千代田区,富士見１丁目８番１４号,,13,101,1020071,,,2019-12-04,01,,,2015-10-05,1,,,,,エフディーマネジメント,0
864328,8010003018948,21,1,2016-02-02,2015-11-04,合同会社グリーンパワー,,305,東京都,港区,南青山４丁目１番６号,,13,103,1070062,,,2015-11-04,11,3370103000741,平成２７年１０月２０日東京都千代田区霞が関三丁目７番１号霞ヶ関キャピタル株式会社（3370103000741）に合併し解散,2015-10-05,1,,,,,,0
864329,8010003018956,21,0,2018-07-19,2018-07-13,合同会社ダブルオーワン,,305,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,2018-07-13,01,,,2015-10-05,1,,,,,ダブルオーワン,0
864330,8010003018989,01,1,2019-07-29,2015-10-05,カタリスト合同会社,,305,東京都,中央区,日本橋３丁目２番１４号日本橋ＫＮビル４階,,13,102,1030027,,,,,,,2015-10-05,1,,,,,カタリスト,0
864331,8010003018997,01,1,2018-05-17,2015-10-05,ＮＲＥ国東合同会社,,305,東京都,港区,虎ノ門４丁目１番２８号虎ノ門タワーズオフィス,,13,103,1050001,,,,,,,2015-10-05,1,,,,,エヌアールイークニサキ,0
864332,8010003019013,01,1,2018-08-17,2015-10-05,ＳｏｌａｒＢｌｕｅ合同会社,,305,東京都,千代田区,内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内,,13,101,1000011,,,,,,,2015-10-05,1,,,,,ソーラーブルー,0
864333,8010003019038,01,0,2015-10-26,2015-10-05,ＨＭＩ合同会社,,305,東京都,千代田区,丸の内３丁目１番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
864334,8010003019046,01,0,2015-10-26,2015-10-05,スネークアイズ合同会社,,305,東京都,千代田区,麹町２丁目２番３０号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
864335,8010003019062,01,0,2015-10-26,2015-10-05,合同会社ＮＮＷアセット,,305,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
864336,8010003019070,01,0,2015-10-26,2015-10-05,合同会社ティーケービー,,305,東京都,千代田区,神田錦町３丁目１７番地８,,13,101,1010054,,,,,,,2015-10-05,1,,,,,,0
864337,8010003019079,21,0,2018-02-09,2018-02-06,合同会社せせらぎ,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2018-02-06,01,,,2015-10-05,1,,,,,,0
864338,8010003019087,12,0,2019-11-07,2019-10-31,株式会社ヒフミアトラクト,,301,東京都,大田区,南雪谷２丁目１７番５－６０５号,,13,111,1450066,,,,,,,2015-10-05,1,,,,,ヒフミアトラクト,0
864339,8010003019095,21,0,2016-09-15,2016-09-13,合同会社ＭＪＰ・Ｐａｒｔｎｅｒｓ,,305,東京都,中央区,新川２丁目２２番５号,,13,102,1040033,,,2016-09-13,01,,,2015-10-05,1,,,,,,0
864340,8010003019104,01,0,2015-10-26,2015-10-05,中札内２ソーラーウェイ合同会社,,305,東京都,千代田区,六番町２番地,,13,101,1020085,,,,,,,2015-10-05,1,,,,,,0
864341,8010003019112,11,0,2018-10-05,2018-09-19,コスモスワンダーランド株式会社,,301,東京都,中央区,日本橋小伝馬町１０番８号,,13,102,1030001,,,,,,,2015-10-05,1,,,,,コスモスワンダーランド,0
864342,8010003019120,21,0,2018-08-09,2018-08-01,Ｘ－Ｅｌｉｏ１０合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2018-08-01,11,5010003027027,平成３０年８月１日東京都千代田区丸の内三丁目１番１号東京共同会計事務所内ディー・ティーエナジー合同会社（5010003027027）に合併し解散,2015-10-05,1,,,,,エクセリオテン,0
864343,8010003019145,21,0,2019-09-19,2019-09-13,合同会社Ｋ・Ｍ・Ｓ,,305,東京都,中央区,銀座８丁目８番１５号,,13,102,1040061,,,2019-09-13,01,,,2015-10-05,1,,,,,ケーエムエス,0
864344,8010003019178,01,0,2015-10-26,2015-10-05,合同会社ウイング・コーポレーション,,305,東京都,千代田区,麹町２丁目１０番３号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
864345,8010003019194,01,0,2015-10-26,2015-10-05,合同会社Ｈ＆Ｎ,,305,東京都,港区,三田３丁目４番１７号,,13,103,1080073,,,,,,,2015-10-05,1,,,,,,0
864346,8010003019203,01,0,2015-10-26,2015-10-05,フィリップ・リカード・ホノルル・ジャパン合同会社,,305,東京都,中央区,日本橋蛎殻町１丁目３７番１２－５０６号,,13,102,1030014,,,,,,,2015-10-05,1,,,,,,0
864347,8010003019228,21,0,2016-05-27,2016-05-24,合同会社クリークインベストメント・ツー,,305,東京都,中央区,日本橋兜町６番５号,,13,102,1030026,,,2016-05-24,01,,,2015-10-05,1,,,,,,0
864348,8010003019236,21,0,2018-07-19,2018-07-13,合同会社ダブルオーツー,,305,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2018-07-13,01,,,2015-10-05,1,,,,,ダブルオーツー,0
864349,8010003019244,11,0,2018-05-02,2018-04-20,合同会社野村事務所,,305,東京都,千代田区,飯田橋３丁目１０番１号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,ノムラジムショ,0
864350,8010003019260,01,0,2015-10-26,2015-10-05,イースタジアパワー１号合同会社,,305,東京都,千代田区,九段北１丁目３番１号,,13,101,1020073,,,,,,,2015-10-05,1,,,,,,0
864351,8010003019269,01,0,2015-10-26,2015-10-05,合同会社フォレスト,,305,東京都,中央区,築地４丁目１番２０号銀座中央ビル,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
864352,8010003019277,01,0,2015-10-26,2015-10-05,合同会社見沼総合開発,,305,東京都,中央区,日本橋小網町１８番１１号,,13,102,1030016,,,,,,,2015-10-05,1,,,,,,0
864353,8010003019293,01,1,2018-10-24,2015-10-05,ＰＣＳワイヤレス・ジャパン合同会社,,305,東京都,港区,赤坂２丁目１１番１３号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,ピーシーエスワイヤレスジャパン,0
864354,8010003019302,12,0,2017-08-23,2017-08-18,合同会社天使１,,305,東京都,港区,赤坂２丁目１０番５号税理士法人赤坂国際会計事務所内,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
864355,8010003019310,01,0,2015-10-26,2015-10-05,合同会社霞ヶ関キャピタル２,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2015-10-05,1,,,,,,0
864356,8010003019319,12,0,2020-05-25,2020-05-20,合同会社ワイ・ヴィラージュ,,305,東京都,世田谷区,上祖師谷１丁目１３番１３号－２,,13,112,1570065,,,,,,,2015-10-05,1,,,,,ワイビラージュ,0
864357,8010003019335,01,0,2015-10-26,2015-10-05,ＦＳ　Ｊａｐａｎ　Ｐｒｏｊｅｃｔ２４合同会社,,305,東京都,千代田区,霞が関３丁目２番５号霞が関ビルディング３１階,,13,101,1000013,,,,,,,2015-10-05,1,,,,,,0
864358,8010003019343,21,0,2018-08-09,2018-08-01,Ｘ－Ｅｌｉｏ１２合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2018-08-01,11,5010003027027,平成３０年８月１日東京都千代田区丸の内三丁目１番１号東京共同会計事務所内ディー・ティーエナジー合同会社（5010003027027）に合併し解散,2015-10-05,1,,,,,エクセリオトゥエルブ,0
864359,8010003019351,12,0,2017-06-05,2017-06-01,三嶌コンサルティング合同会社,,305,東京都,千代田区,神田須田町２丁目２３番地１号天翔秋葉原万世橋ビル,,13,101,1010041,,,,,,,2015-10-05,1,,,,,,0
864360,8010003019368,01,1,2018-07-25,2015-10-05,合同会社ケーエヌ・ジー,,305,東京都,中央区,銀座８丁目８番１号第７セントラルビル４階Ａ室,,13,102,1040061,,,,,,,2015-10-05,1,,,,,ケーエヌジー,0
864361,8010003019376,01,0,2015-10-26,2015-10-05,ＳＧＥＴ行方メガソーラー合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
864362,8010003019384,12,1,2018-06-15,2018-06-07,合同会社ジャパンブリッジ,,305,東京都,中央区,湊３丁目１４番９－１０３号,,13,102,1040043,,,,,,,2015-10-05,1,,,,,ジャパンブリッジ,0
864363,8010003019392,21,0,2016-10-24,2016-10-19,合同会社鈎取キャピタル,,305,東京都,千代田区,丸の内１丁目６番５号,,13,101,1000005,,,2016-10-19,01,,,2015-10-05,1,,,,,,0
864364,8010003019401,12,0,2019-01-28,2019-01-24,Ｄ．Ｄｒｅａｍｃｒａｆｔ合同会社,,305,東京都,東久留米市,弥生１丁目２番４５号,,13,222,2030034,,,,,,,2015-10-05,1,,,,,ディードリームクラフト,0
864365,8010003019418,01,0,2015-10-26,2015-10-05,Ｋアセット合同会社,,305,東京都,港区,虎ノ門５丁目３番２０号仙石山アネックス２１４川田法律事務所内,,13,103,1050001,,,,,,,2015-10-05,1,,,,,,0
864366,8010003019426,11,0,2017-02-21,2017-02-14,鎮西串崎風力発電合同会社,,305,東京都,千代田区,丸の内３丁目１番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
864367,8010003019434,21,0,2020-01-16,2020-01-07,Ｄｅｌｅｇａｔ　Ｊａｐａｎ合同会社,,305,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,2020-01-07,01,,,2015-10-05,1,,,,,デリゲッツジャパン,0
864368,8010003019442,12,1,2018-07-17,2018-07-09,合同会社ツクル,,305,東京都,大田区,山王２丁目３番３号,,13,111,1430023,,,,,,,2015-10-05,1,,,,,ツクル,0
864369,8010003019450,21,0,2019-01-24,2019-01-21,合同会社ＫＲＦ４５,,305,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,2019-01-21,01,,,2015-10-05,1,,,,,ケイアールエフフォーティファイブ,0
864370,8010003019459,21,0,2019-06-03,2019-05-28,合同会社ＳＩＡブリッジ３号,,305,東京都,千代田区,神田神保町１丁目１１番地さくら綜合事務所内,,13,101,1010051,,,2019-05-28,01,,,2015-10-05,1,,,,,エスアイエイブリッジサンゴウ,0
864371,8010003019566,11,0,2018-09-10,2018-08-20,ＣＹＰＲＥＳＳ　ＪＡＰＡＮ株式会社,,301,東京都,中央区,日本橋本石町２丁目１番地１,,13,102,1030021,,,,,,,2015-10-05,1,,,,,サイプレスジャパン,0
864372,8010003019574,01,0,2015-10-28,2015-10-05,合同会社Ｗｏｎｄｅｒ　Ｓｐａｃｅ,,305,東京都,文京区,千石１丁目２８番６号柳沢ビル２０３,,13,105,1120011,,,,,,,2015-10-05,1,,,,,,0
864373,8010003019582,01,0,2015-10-26,2015-10-05,合同会社雁木坂プロパティー,,305,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
